date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1981-05-06,1980,1.0769199,4.535022773570066,496.1927,217.71197075261247,0.4387649718001371,observed
1981-05-07,1980,0.0,4.183167346246642,496.1927,221.89513809885912,0.447195501808966,observed
1981-05-08,1980,0.0,3.94859743420355,496.1927,225.84373553306267,0.4551532922597128,observed
1981-05-09,1980,1.8156002,4.261357316927672,498.0083,230.10509284999034,0.4620507178073402,observed
1981-05-10,1980,1.96068,4.691402714932126,499.969,234.79649556492248,0.46962211320424774,observed
1981-05-11,1980,3.03904,5.00416297049544,503.00803,239.8006585354179,0.47673326484209494,observed
1981-05-12,1980,0.0,5.316923226058754,503.00803,245.11758176147666,0.4873035200864081,observed
1981-05-13,1980,0.0,5.668778280542987,503.00803,250.78636004201965,0.4985732771998985,observed
1981-05-14,1980,12.42792,6.137918477468362,515.436,256.92427851948804,0.49846012195324113,observed
1981-05-15,1980,11.8692,9.18733031674208,527.3052,266.1116088362301,0.5046633734287964,observed
1981-05-16,1980,0.25404,8.288145094651442,527.5592,274.39975393088156,0.5201307299683767,observed
1981-05-17,1980,2.3156002,8.209954751131221,529.8748,282.60970868201275,0.5333518402295853,observed
1981-05-18,1980,1.4026799,8.91366486009969,531.2775,291.52337354211244,0.5487214474656668,observed
1981-05-19,1980,4.02444,10.04742111275099,535.30194,301.57079465486345,0.5633657784571289,observed
1981-05-20,1980,23.05652,10.790226393479566,558.35846,312.361021048343,0.5594273996374185,observed
1981-05-21,1980,19.48936,13.292307692307691,577.84784,325.6533287406507,0.5635624234640806,observed
1981-05-22,1980,9.588599,12.823167122543127,587.43646,338.4764958631938,0.5761925204284755,observed
1981-05-23,1980,0.0,11.02479667836185,587.43646,349.50129254155564,0.5949601614994358,observed
1981-05-24,1980,4.4461203,10.477465765077064,591.88257,359.9787583066327,0.6081928705966948,observed
1981-05-25,1980,16.841042,13.05773815310379,608.72363,373.0364964597365,0.6128175026426809,observed
1981-05-26,1980,0.0,11.963077072212597,608.72363,384.99957353194907,0.6324702258611622,observed
1981-05-27,1980,0.0,9.304615086344032,608.72363,394.3041886182931,0.6477556765727663,observed
1981-05-28,1980,0.0,8.483620207773615,608.72363,402.78780882606674,0.6616924119818658,observed
1981-05-29,1980,0.0,8.01447963800905,608.72363,410.8022884640758,0.6748584518824026,observed
1981-05-30,1980,14.502721,8.874570434017958,623.2264,419.67685889809377,0.6733939267875868,observed
1981-05-31,1980,6.1875606,8.718189746977517,629.41394,428.3950486450713,0.6806252946234638,observed
1981-06-01,1980,0.0,6.763438615755798,629.41394,435.1584872608271,0.6913709076156681,observed
1981-06-02,1980,4.61152,6.763438615755798,634.02545,441.92192587658286,0.6970097568156575,observed
1981-06-03,1980,8.21508,6.802533787515907,642.24054,448.7244596640988,0.6986859782753073,observed
1981-06-04,1980,1.4948398,7.506244642162755,643.73535,456.23070430626154,0.7087240170962807,observed
1981-06-05,1980,14.70772,6.567963502633626,658.44305,462.7986678088952,0.7028681749429931,observed
1981-06-06,1980,2.5285602,8.483620207773615,660.9716,471.2822880166688,0.7130144089659509,observed
1981-06-07,1980,4.41884,6.528869076551895,665.39044,477.8111570932207,0.7180914046988323,observed
1981-06-08,1980,9.14592,5.825158221905047,674.5364,483.6363153151257,0.7169907092330687,observed
1981-06-09,1980,13.93276,6.255203619909502,688.4691,489.8915189350352,0.71156644125332,observed
1981-06-10,1980,8.38572,7.506244642162755,696.85486,497.39776357719796,0.713775268382793,observed
1981-06-11,1980,0.47264,7.310769529040583,697.3275,504.7085331062385,0.723775446263139,observed
1981-06-12,1980,5.06572,5.786063422984127,702.39325,510.49459652922263,0.7267931417110032,observed
1981-06-13,1980,6.80724,5.707873452303097,709.2005,516.2024699815257,0.727865349257541,observed
1981-06-14,1980,2.29172,5.356018024979672,711.49225,521.5584880065054,0.7330487283316259,observed
1981-06-15,1980,4.03936,5.199638083617612,715.5316,526.758126090123,0.7361772899421898,observed
1981-06-16,1980,0.59072,5.551493138101846,716.1223,532.3096192282248,0.7433222069538905,observed
1981-06-17,1980,0.6946,4.8477826562941875,716.8169,537.157401884519,0.7493648740460893,observed
1981-06-18,1980,9.115,4.456832430049844,725.9319,541.6142343145689,0.7460951167469864,observed
1981-06-19,1980,7.62492,5.082352941176471,733.5568,546.6965872557454,0.7452682185894551,observed
1981-06-20,1980,3.8357997,5.277828054298642,737.39264,551.974415310044,0.7485488544321627,observed
1981-06-21,1980,4.49156,4.7304978866922385,741.8842,556.7049131967362,0.7503932567358591,observed
1981-06-22,1980,8.265759,4.378642459368814,750.14996,561.0835556561051,0.7479618516927097,observed
1981-06-23,1980,2.6111996,4.300452488687783,752.76117,565.3840081447929,0.7510801979467265,observed
1981-06-24,1980,0.0,3.94859743420355,752.76117,569.3326055789964,0.7563256829618138,observed
1981-06-25,1980,0.0,3.8195838893700507,752.76117,573.1521894683665,0.7613997808888416,observed
1981-06-26,1980,0.0,3.8195838893700507,752.76117,576.9717733577365,0.7664738788158695,observed
1981-06-27,1980,0.0,3.565466018607714,752.76117,580.5372393763442,0.7712103957396774,observed
1981-06-28,1980,0.0,3.1315114016986003,752.76117,583.6687507780429,0.7753704288668576,observed
1981-06-29,1980,19.79468,2.9555836880368886,772.55585,586.6243344660797,0.7593293567274446,observed
1981-06-30,1980,33.749798,3.0103166675136097,806.30566,589.6346511335934,0.7312793118217367,observed
1981-07-01,1980,0.0,3.6084704092724826,806.30566,593.2431215428659,0.7357546250560398,observed
1981-07-02,1980,0.0,2.9985882651212528,806.30566,596.2417098079871,0.739473547542598,observed
1981-07-03,1980,0.0,2.666280610097479,806.30566,598.9079904180846,0.7427803339499558,observed
1981-07-04,1980,0.42376,2.525538476452029,806.72943,601.4335288945367,0.7455207479358235,observed
1981-07-05,1980,8.212481,2.423891328147094,814.9419,603.8574202226838,0.7409821783306639,observed
1981-07-06,1980,24.31496,2.5802714559287505,839.25684,606.4376916786125,0.7225889211866656,observed
1981-07-07,1980,10.941481,3.4520904679104216,850.1983,609.889782146523,0.7173500344975406,observed
1981-07-08,1980,0.0,3.1979729699872737,850.1983,613.0877551165103,0.7211114781017745,observed
1981-07-09,1980,0.0,2.8656651285439056,850.1983,615.9534202450542,0.7244820624909477,observed
1981-07-10,1980,14.38408,2.666280610097479,864.5824,618.6197008551517,0.7155127176679553,observed
1981-07-11,1980,0.0,2.666280610097479,864.5824,621.2859814652492,0.7185966118322682,observed
1981-07-12,1980,5.0063205,2.345701357466063,869.58875,623.6316828227152,0.7171570312109702,observed
1981-07-13,1980,16.25856,2.380886937482325,885.8473,626.0125697601975,0.7066822654417024,observed
1981-07-14,1980,1.29524,2.9555836880368886,887.1425,628.9681534482344,0.7089820872428514,observed
1981-07-15,1980,0.0,2.6350044354054725,887.1425,631.6031578836398,0.7119523027207988,observed
1981-07-16,1980,0.0,2.4356199169590464,887.1425,634.0387778005988,0.7146977690579874,observed
