Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01FG001,2012-10-22T19:50:32,-4,Discharge/Débit,,1.684,1.22,,,,,,,"Control clear.  Sources:Aggregation,Import",6.6,1.855,0.657,13.0,10.47,Final/Finales,
01FG001,2012-10-22T19:35:00,-4,Stage/Niveau d'eau,1.685,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2012-09-06T20:17:00,-4,Stage/Niveau d'eau,1.781,,,,,,,,,Source:Manual Sensor Reset Correction of 0.034,,,,,,Final/Finales,
01FG001,2012-09-06T19:47:09,-4,Discharge/Débit,,1.787,2.23,,,,,,,"MM good. Control clear.  Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.753, Correction=0.034 ==",7.4,2.656,0.8392,19.0,10.66,Final/Finales,
01FG001,2012-09-04T17:32:47,-4,Discharge/Débit,,1.327,0.024,,,,,,,"MM fair based on wading conditions. Hard to find a good section because HG was low.  Sources:Aggregation,Import",5.1,0.38,0.0629,24.0,15.14,Final/Finales,
01FG001,2012-09-04T17:12:00,-4,Stage/Niveau d'eau,1.328,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2012-06-25T19:23:00,-4,Stage/Niveau d'eau,1.367,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2012-06-25T19:10:45,-4,Discharge/Débit,,1.367,0.123,,,,,,,"MM good. Control clear.  Sources:Aggregation,Import",5.9,0.691,0.1781,26.0,19.0,Final/Finales,
01FG001,2012-04-25T17:23:00,-4,Stage/Niveau d'eau,1.767,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2012-04-25T17:04:27,-4,Discharge/Débit,,1.767,1.32,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.778, Correction=-0.011 ==",6.35,2.226,0.5946,12.0,8.88,Final/Finales,
