Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05PA006,2016-03-22T17:30:00,-5,Stage/Niveau d'eau,360.836,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2016-03-22T17:20:00,-5,Stage/Niveau d'eau,360.839,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
05PA006,2015-10-14T13:57:43,-5,Discharge/Débit,,360.687,62.3,,,,,,,"Sources:Import,Manual",140.5,301.02,0.207,,12.0,Final/Finales,
05PA006,2015-10-13T19:46:00,-5,Stage/Niveau d'eau,360.7,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2015-10-13T19:27:00,-5,Stage/Niveau d'eau,360.697,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
05PA006,2015-08-19T20:01:30,-5,Discharge/Débit,,361.045,108.0,,,,,,,compass not calibrated Sources:Manual,122.7,330.8,0.327,,20.7,Final/Finales,
05PA006,2015-08-19T19:12:00,-5,Stage/Niveau d'eau,361.045,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
05PA006,2015-04-16T12:36:00,-5,Stage/Niveau d'eau,360.452,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2015-04-16T12:25:00,-5,Stage/Niveau d'eau,360.451,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
05PA006,2014-09-04T22:35:00,-5,Stage/Niveau d'eau,361.07,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
