STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05OD004,Q,2001,H,,4,16,23.0,0.0,CST,99.3000030517578, ,Maximum
05OD004,Q,2002,H,,6,25,13.0,0.0,CST,123.0, ,Maximum
05OD004,Q,2004,H,,6,1,11.0,0.0,CST,111.0, ,Maximum
05OD004,Q,2005,H,,7,4,9.0,0.0,CST,86.9000015258789, ,Maximum
05OD004,Q,2006,H,,4,19,21.0,0.0,CST,83.80000305175781, ,Maximum
05OD004,Q,2007,H,,6,28,10.0,0.0,CST,57.59999847412109, ,Maximum
05OD004,Q,2010,H,,6,1,10.0,1.0,CST,75.0, ,Maximum
05OD004,Q,2011,H,,5,1,2.0,53.0,CST,91.0, ,Maximum
05OD004,Q,2014,H,,5,26,9.0,33.0,CST,81.9000015258789,,Maximum
05OD004,Q,2015,H,,6,9,11.0,33.0,CST,54.400001525878906,,Maximum
05OD004,Q,2017,H,,4,3,4.0,58.0,CST,79.30000305175781,,Maximum
05OD004,Q,2019,H,,10,13,15.0,18.0,CST,98.1999969482422, ,Maximum
05OD004,Q,2021,H,,5,24,16.0,43.0,CST,15.800000190734863, ,Maximum
05OD004,Q,2022,H,,5,31,9.0,13.0,CST,95.4000015258789, ,Maximum
05OD004,Q,2023,H,,5,1,5.0,23.0,CST,70.0999984741211, ,Maximum
05OD004,Q,2024,H,,7,4,17.0,8.0,CST,49.0, ,Maximum
