STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ZL005,Q,2001,H,,4,26,2,50,NST,5.260000228881836, ,Maximum
02ZL005,Q,2002,H,,3,5,1,40,NST,4.849999904632568, ,Maximum
02ZL005,Q,2003,H,,4,1,1,30,NST,6.059999942779541,E,Maximum
02ZL005,Q,2004,H,,9,20,18,40,NST,5.329999923706055, ,Maximum
02ZL005,Q,2005,H,,4,12,17,35,NST,6.070000171661377, ,Maximum
02ZL005,Q,2006,H,,4,9,10,0,NST,6.099999904632568, ,Maximum
02ZL005,Q,2007,H,,3,16,18,0,NST,5.599999904632568, ,Maximum
02ZL005,Q,2008,H,,2,19,21,10,NST,14.5,E,Maximum
02ZL005,Q,2009,H,,3,4,1,50,NST,8.449999809265137,E,Maximum
02ZL005,Q,2010,H,,9,21,17,40,NST,12.100000381469728,E,Maximum
02ZL005,Q,2011,H,,1,25,12,15,NST,3.119999885559082, ,Maximum
02ZL005,Q,2011,L,,9,13,11,5,NST,0.08699999749660492, ,Minimum
02ZL005,Q,2012,H,,2,13,15,0,NST,6.769999980926514,E,Maximum
02ZL005,Q,2012,L,,7,29,5,35,NST,0.029999999329447743,,Minimum
02ZL005,Q,2013,H,,2,1,17,15,NST,4.329999923706055,E,Maximum
02ZL005,Q,2013,L,,8,3,0,15,NST,0.0560000017285347,,Minimum
02ZL005,Q,2014,L,,7,24,18,0,NST,0.020999999716877937,E,Minimum
02ZL005,Q,2015,H,,4,28,14,5,NST,4.590000152587891,,Maximum
02ZL005,Q,2015,L,,9,14,10,25,NST,0.07199999690055847,,Minimum
02ZL005,Q,2016,H,,2,18,20,25,NST,3.890000104904175,,Maximum
02ZL005,Q,2016,L,,7,6,12,30,NST,0.027000000700354576,E,Minimum
02ZL005,Q,2017,H,,9,12,16,45,NST,4.659999847412109,,Maximum
02ZL005,Q,2017,L,,7,29,13,45,NST,0.05700000002980232,,Minimum
02ZL005,Q,2018,H,,5,31,5,30,NST,8.390000343322754,E,Maximum
02ZL005,Q,2018,L,,9,11,8,20,NST,0.009999999776482582,,Minimum
02ZL005,Q,2019,H,,11,22,19,20,NST,2.680000066757202, ,Maximum
02ZL005,Q,2019,L,,9,3,17,35,NST,0.029999999329447743, ,Minimum
02ZL005,Q,2020,H,,5,6,2,35,NST,5.440000057220459, ,Maximum
02ZL005,Q,2020,L,,8,24,4,45,NST,0.04100000113248825, ,Minimum
02ZL005,Q,2021,H,,4,11,20,15,NST,11.800000190734863,E,Maximum
02ZL005,Q,2021,L,,8,20,17,45,NST,0.02199999988079071, ,Minimum
02ZL005,Q,2022,H,,1,30,17,10,NST,12.0,E,Maximum
02ZL005,Q,2022,L,,8,9,3,50,NST,0.01600000075995922, ,Minimum
02ZL005,Q,2023,H,,1,25,6,5,NST,2.180000066757202, ,Maximum
02ZL005,Q,2023,L,,7,30,0,20,NST,0.04600000008940697, ,Minimum
02ZL005,Q,2024,H,,3,30,13,50,NST,7.440000057220459,E,Maximum
02ZL005,Q,2024,L,,9,17,12,20,NST,0.014999999664723871, ,Minimum
