STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05OF017,Q,1987,H,,4,5,22.0,0.0,CST,6.659999847412109,B,Maximum
05OF017,Q,1989,H,,4,15,23.0,52.0,CST,2.539999961853028,,Maximum
05OF017,Q,1990,H,,6,12,1.0,16.0,CST,18.299999237060547,,Maximum
05OF017,Q,1991,H,,6,13,15.0,28.0,CST,10.5,,Maximum
05OF017,Q,1991,L,,3,1,0.0,1.0,CST,0.0,B,Minimum
05OF017,Q,1992,H,,3,7,21.0,15.0,CST,8.520000457763672,B,Maximum
05OF017,Q,1992,L,,3,1,0.0,0.0,CST,0.0,B,Minimum
05OF017,Q,1993,H,,7,25,20.0,49.0,CST,8.720000267028809,,Maximum
05OF017,Q,1993,L,,3,1,0.0,0.0,CST,0.0,B,Minimum
05OF017,Q,1994,H,,10,18,16.0,10.0,CST,10.100000381469728,,Maximum
05OF017,Q,1994,L,,3,1,0.0,1.0,CST,0.0,B,Minimum
05OF017,Q,1995,H,,4,13,21.0,36.0,CST,17.799999237060547,,Maximum
05OF017,Q,1996,H,,4,10,23.0,0.0,CST,11.399999618530272,B,Maximum
05OF017,Q,1997,H,,4,18,23.0,8.0,CST,13.0,B,Maximum
05OF017,Q,1997,L,,3,1,0.0,1.0,CST,0.0,B,Minimum
05OF017,Q,1998,H,,3,27,20.0,0.0,CST,23.600000381469727,,Maximum
05OF017,Q,1998,L,,3,9,16.0,0.0,CST,0.0,B,Minimum
05OF017,Q,1999,H,,5,22,11.0,0.0,CST,9.350000381469728, ,Maximum
05OF017,Q,1999,L,,3,1,0.0,0.0,CST,0.0,B,Minimum
05OF017,Q,2001,H,,4,6,22.0,5.0,CST,11.0,B,Maximum
05OF017,Q,2002,H,,6,11,0.0,0.0,CST,30.200000762939453, ,Maximum
05OF017,Q,2003,H,,4,8,23.0,0.0,CST,1.6100000143051147,B,Maximum
05OF017,Q,2003,L,,3,1,0.0,0.0,CST,0.0,B,Minimum
05OF017,Q,2004,H,,5,31,14.0,30.0,CST,11.5, ,Maximum
05OF017,Q,2005,H,,6,30,11.0,50.0,CST,20.299999237060547, ,Maximum
05OF017,Q,2006,H,,4,6,22.0,40.0,CST,16.799999237060547,B,Maximum
05OF017,Q,2008,H,,6,6,16.0,15.0,CST,1.809999942779541, ,Maximum
05OF017,Q,2009,H,,4,13,2.0,0.0,CST,22.600000381469727, ,Maximum
05OF017,Q,2010,H,,5,28,17.0,45.0,CST,7.809999942779541, ,Maximum
05OF017,Q,2013,H,,5,31,20.0,0.0,CST,22.299999237060547,,Maximum
05OF017,Q,2015,H,,5,17,22.0,30.0,CST,3.2300000190734863,,Maximum
05OF017,Q,2016,H,,7,13,5.0,11.0,CST,1.9299999475479128,,Maximum
05OF017,Q,2021,H,,6,11,14.0,35.0,CST,1.7000000476837158, ,Maximum
05OF017,Q,2022,H,,4,30,5.0,25.0,CST,22.799999237060547, ,Maximum
05OF017,Q,2023,H,,4,12,23.0,10.0,CST,18.799999237060547, ,Maximum
05OF017,Q,2024,H,,5,24,19.0,20.0,CST,8.770000457763672, ,Maximum
