STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02EC002,Q,2005,H,,4,11,4,30,EST,117.0, ,Maximum
02EC002,Q,2005,L,,9,24,9,10,EST,0.4729999899864197, ,Minimum
02EC002,Q,2006,H,,4,6,3,0,EST,134.0, ,Maximum
02EC002,Q,2006,L,,9,13,1,5,EST,0.6769999861717224, ,Minimum
02EC002,Q,2007,H,,4,6,3,6,EST,114.0, ,Maximum
02EC002,Q,2007,L,,8,22,17,25,EST,0.8700000047683716, ,Minimum
02EC002,Q,2008,H,,4,13,8,0,EST,182.0, ,Maximum
02EC002,Q,2008,L,,9,13,15,1,EST,3.549999952316284, ,Minimum
02EC002,Q,2009,H,,4,8,5,0,EST,178.0, ,Maximum
02EC002,Q,2009,L,,9,22,10,55,EST,2.1600000858306885, ,Minimum
02EC002,Q,2010,H,,12,3,1,50,EST,96.8000030517578, ,Maximum
02EC002,Q,2010,L,,6,12,1,0,EST,5.670000076293945, ,Minimum
02EC002,Q,2011,H,,4,12,14,30,EST,97.3000030517578,,Maximum
02EC002,Q,2011,L,,9,19,12,55,EST,1.2799999713897705,,Minimum
02EC002,Q,2012,H,,3,19,23,0,EST,106.0,,Maximum
02EC002,Q,2012,L,,9,7,9,5,EST,0.39899998903274536,,Minimum
02EC002,Q,2013,H,,4,23,1,10,EST,236.0,,Maximum
02EC002,Q,2013,L,,8,19,7,25,EST,1.3899999856948853,,Minimum
02EC002,Q,2014,H,,4,17,10,0,EST,202.0,,Maximum
02EC002,Q,2014,L,,8,30,19,5,EST,3.549999952316284,,Minimum
02EC002,Q,2015,H,,4,22,16,50,EST,99.3000030517578,,Maximum
02EC002,Q,2015,L,,10,6,2,20,EST,1.309999942779541,,Minimum
02EC002,Q,2016,H,,4,4,20,10,EST,189.0,,Maximum
02EC002,Q,2016,L,,8,13,1,5,EST,0.609000027179718,,Minimum
02EC002,Q,2017,H,,5,7,6,45,EST,157.0,,Maximum
02EC002,Q,2017,L,,9,18,6,5,EST,2.809999942779541,,Minimum
02EC002,Q,2018,H,,4,30,1,0,EST,132.0,,Maximum
02EC002,Q,2018,L,,7,24,5,45,EST,1.399999976158142,,Minimum
02EC002,Q,2019,H,,4,23,17,0,EST,191.0, ,Maximum
02EC002,Q,2019,L,,9,22,4,45,EST,0.6899999976158142, ,Minimum
02EC002,Q,2020,H,,4,3,3,25,EST,113.0, ,Maximum
02EC002,Q,2020,L,,8,2,4,0,EST,2.0299999713897705, ,Minimum
02EC002,Q,2021,H,,3,30,9,10,EST,94.5, ,Maximum
02EC002,Q,2021,L,,6,25,12,5,EST,2.0799999237060547, ,Minimum
02EC002,Q,2022,H,,3,27,3,25,EST,94.6999969482422, ,Maximum
02EC002,Q,2022,L,,9,12,10,15,EST,1.830000042915344, ,Minimum
02EC002,Q,2023,H,,4,7,13,25,EST,137.0, ,Maximum
02EC002,Q,2023,L,,10,5,16,55,EST,2.390000104904175, ,Minimum
02EC002,Q,2024,H,,4,14,6,10,EST,94.8000030517578, ,Maximum
02EC002,Q,2024,L,,10,26,8,30,EST,2.200000047683716, ,Minimum
