STATION_NUMBER,date,water_level_m,quality_symbol
09DA001,2018-02-17,14.256999969482422,
09DA001,2018-03-17,14.333999633789062,
09DA001,2018-04-17,14.32800006866455,
09DA001,2018-05-17,14.616999626159668,
09DA001,2018-06-17,14.598999977111816,
09DA001,2018-07-17,14.378000259399414,
09DA001,2018-08-17,14.895999908447266,
09DA001,2018-09-17,14.031999588012695,
09DA001,2018-10-17,13.821999549865724,
09DA001,2018-11-17,14.369999885559082,
09DA001,2018-12-17,14.243000030517578,
09DA001,2019-01-17,14.126999855041504,
09DA001,2019-02-17,14.069000244140623,
09DA001,2019-03-17,14.071999549865724,
09DA001,2019-04-17,13.987000465393066,
09DA001,2019-05-17,14.472000122070312,
09DA001,2019-06-17,14.470000267028809,
09DA001,2019-07-17,14.164999961853027,
09DA001,2019-08-17,14.173999786376951,
09DA001,2019-09-17,13.833999633789062,
09DA001,2019-10-17,13.888999938964844,
09DA001,2019-11-17,14.487000465393066,
09DA001,2019-12-17,14.51099967956543,
09DA001,2020-01-17,14.21399974822998,
09DA001,2020-02-17,14.253000259399414,
09DA001,2020-03-17,14.321999549865724,
09DA001,2020-04-17,14.345000267028809,
09DA001,2020-05-17,14.21500015258789,
09DA001,2020-06-17,15.454999923706056,
09DA001,2020-07-17,14.82900047302246,
09DA001,2020-08-17,14.75100040435791,
09DA001,2020-09-17,14.3100004196167,
09DA001,2020-10-17,13.998000144958496,
09DA001,2020-11-17,14.840999603271484,
09DA001,2020-12-17,14.753999710083008,
09DA001,2021-01-17,14.484999656677246,
09DA001,2021-02-17,14.289999961853027,
09DA001,2021-03-17,14.319000244140623,
09DA001,2021-04-17,14.315999984741213,
09DA001,2021-05-17,15.843999862670898,
09DA001,2021-06-17,15.163999557495115,
09DA001,2021-07-17,14.366999626159668,
09DA001,2021-08-17,14.881999969482422,
09DA001,2021-09-17,14.284000396728516,
09DA001,2021-10-17,14.00100040435791,
09DA001,2021-11-17,14.142000198364258,
09DA001,2021-12-17,14.309000015258787,
09DA001,2022-01-17,14.28600025177002,
09DA001,2022-02-17,14.355999946594238,
09DA001,2022-03-17,14.383999824523926,
09DA001,2022-04-17,14.409000396728516,
09DA001,2022-05-17,14.38599967956543,
09DA001,2022-06-17,15.314000129699709,
09DA001,2022-07-17,14.86299991607666,
09DA001,2022-08-17,14.480999946594238,
09DA001,2022-09-17,14.319000244140623,
09DA001,2022-10-17,14.74899959564209,
09DA001,2022-11-17,14.321999549865724,
09DA001,2022-12-17,14.744999885559082,
09DA001,2023-01-17,14.529999732971191,
09DA001,2023-02-17,14.404000282287598,
09DA001,2023-03-17,14.256999969482422,
09DA001,2023-04-17,14.303999900817873,
09DA001,2023-05-17,15.003000259399414,
09DA001,2023-06-17,14.539999961853027,
09DA001,2023-07-17,14.465999603271484,
09DA001,2023-08-17,14.373000144958496,
09DA001,2023-09-17,14.154000282287598,
09DA001,2023-10-17,14.376999855041504,
09DA001,2023-11-17,14.04800033569336,
09DA001,2023-12-17,14.95199966430664,
09DA001,2024-01-17,,
09DA001,2024-02-17,14.376999855041504,A
09DA001,2024-03-17,14.265999794006348,
09DA001,2024-04-17,14.206000328063965,
09DA001,2024-05-17,14.37600040435791,
09DA001,2024-06-17,14.788999557495115,
09DA001,2024-07-17,14.491999626159668,
09DA001,2024-08-17,14.289999961853027,
09DA001,2024-09-17,14.446000099182127,
09DA001,2024-10-17,14.029000282287598,
09DA001,2024-11-17,14.401000022888184,
09DA001,2024-12-17,14.527000427246094,
09DA001,2015-07-18,,
09DA001,2015-08-18,14.395999908447266,
09DA001,2015-09-18,14.434000015258787,
09DA001,2015-10-18,14.170000076293944,
09DA001,2015-11-18,14.005999565124512,
09DA001,2015-12-18,15.232999801635742,
09DA001,2016-01-18,14.734999656677246,
