STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02MB010,Q,1990,H,,2,23,1,54,EST,6.690000057220459,,Maximum
02MB010,Q,1991,H,,4,22,3,6,EST,9.670000076293944,,Maximum
02MB010,Q,1992,H,,3,27,5,4,EST,12.199999809265137,,Maximum
02MB010,Q,1993,H,,4,11,2,19,EST,9.229999542236328,,Maximum
02MB010,Q,1994,H,,4,3,13,19,EST,9.239999771118164,,Maximum
02MB010,Q,1995,H,,10,7,6,4,EST,10.100000381469728,,Maximum
02MB010,Q,1996,H,,1,19,14,55,EST,16.700000762939453,E,Maximum
02MB010,Q,1997,H,,3,29,18,37,EST,5.869999885559082,,Maximum
02MB010,Q,1998,H,,3,9,18,0,EST,10.5,,Maximum
02MB010,Q,2004,H,,9,9,15,35,EST,15.5, ,Maximum
02MB010,Q,2005,H,,4,2,22,55,EST,10.399999618530272, ,Maximum
02MB010,Q,2005,L,,8,16,18,25,EST,0.03200000151991844, ,Minimum
02MB010,Q,2006,H,,1,18,13,45,EST,12.300000190734863, ,Maximum
02MB010,Q,2006,L,,8,18,8,15,EST,0.028999999165534973, ,Minimum
02MB010,Q,2007,H,,7,20,5,15,EST,5.480000019073486, ,Maximum
02MB010,Q,2007,L,,9,22,17,35,EST,0.010999999940395355, ,Minimum
02MB010,Q,2008,H,,6,27,18,0,EST,10.300000190734863, ,Maximum
02MB010,Q,2008,L,,9,8,14,25,EST,0.027000000700354576, ,Minimum
02MB010,Q,2009,H,,7,3,19,10,EST,5.849999904632568, ,Maximum
02MB010,Q,2009,L,,9,20,19,15,EST,0.017999999225139618, ,Minimum
02MB010,Q,2010,H,,9,30,19,10,EST,14.5, ,Maximum
02MB010,Q,2010,L,,8,7,11,20,EST,0.014999999664723871, ,Minimum
02MB010,Q,2011,H,,3,6,4,25,EST,14.899999618530272,,Maximum
02MB010,Q,2011,L,,8,8,22,35,EST,0.008999999612569809,,Minimum
02MB010,Q,2012,H,,3,8,22,40,EST,4.340000152587891,,Maximum
02MB010,Q,2012,L,,7,15,2,0,EST,0.00800000037997961,,Minimum
02MB010,Q,2013,H,,7,18,16,30,EST,7.53000020980835,,Maximum
02MB010,Q,2014,H,,4,8,7,15,EST,12.5,,Maximum
02MB010,Q,2014,L,,10,3,19,25,EST,0.014999999664723871,,Minimum
02MB010,Q,2015,H,,6,9,12,55,EST,6.630000114440918,,Maximum
02MB010,Q,2015,L,,9,11,14,30,EST,0.010999999940395355,,Minimum
02MB010,Q,2016,L,,8,5,6,30,EST,0.004000000189989805,,Minimum
02MB010,Q,2017,H,,7,24,11,30,EST,13.5,,Maximum
02MB010,Q,2017,L,,10,6,8,25,EST,0.020999999716877937,,Minimum
02MB010,Q,2018,L,,7,22,3,25,EST,0.00800000037997961,,Minimum
02MB010,Q,2019,H,,4,19,20,50,EST,9.199999809265137, ,Maximum
02MB010,Q,2019,L,,8,28,0,5,EST,0.00800000037997961, ,Minimum
02MB010,Q,2020,H,,12,25,6,25,EST,9.640000343322754, ,Maximum
02MB010,Q,2020,L,,7,11,1,5,EST,0.009999999776482582, ,Minimum
02MB010,Q,2021,H,,7,5,22,30,EST,6.71999979019165, ,Maximum
02MB010,Q,2021,L,,9,19,22,25,EST,0.010999999940395355, ,Minimum
02MB010,Q,2022,H,,7,25,0,40,EST,16.0, ,Maximum
02MB010,Q,2022,L,,7,18,2,40,EST,0.027000000700354576, ,Minimum
02MB010,Q,2023,H,,8,7,21,25,EST,14.199999809265137, ,Maximum
02MB010,Q,2023,L,,7,26,21,10,EST,0.01600000075995922, ,Minimum
02MB010,Q,2024,H,,6,6,15,0,EST,5.679999828338623, ,Maximum
02MB010,Q,2024,L,,10,26,16,50,EST,0.023000000044703484, ,Minimum
