STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB084,Q,2004,L,,5,15,3,5,PST,5.340000152587891, ,Minimum
08HB084,Q,2005,H,,5,23,9,25,PST,216.0, ,Maximum
08HB084,Q,2005,L,,3,13,7,40,PST,4.949999809265137, ,Minimum
08HB084,Q,2006,H,,11,20,20,0,PST,158.0, ,Maximum
08HB084,Q,2006,L,,9,24,13,55,PST,2.890000104904175, ,Minimum
08HB084,Q,2007,H,,11,12,23,50,PST,198.0, ,Maximum
08HB084,Q,2007,L,,3,5,10,5,PST,5.860000133514404, ,Minimum
08HB084,Q,2008,H,,11,9,4,20,PST,173.0, ,Maximum
08HB084,Q,2008,L,,3,9,18,34,PST,5.170000076293945, ,Minimum
08HB084,Q,2009,H,,11,16,21,55,PST,223.0, ,Maximum
08HB084,Q,2009,L,,3,31,3,25,PST,5.170000076293945, ,Minimum
08HB084,Q,2010,H,,1,12,18,25,PST,304.0, ,Maximum
08HB084,Q,2010,L,,5,17,14,15,PST,5.889999866485596, ,Minimum
08HB084,Q,2011,H,,5,29,14,55,PST,109.0, ,Maximum
08HB084,Q,2011,L,,11,21,10,25,PST,5.440999984741211, ,Minimum
08HB084,Q,2012,H,,12,1,22,4,PST,231.0, ,Maximum
08HB084,Q,2012,L,,6,21,4,19,PST,5.739999771118164, ,Minimum
08HB084,Q,2013,H,,6,9,15,4,PST,122.0, ,Maximum
08HB084,Q,2013,L,,12,28,21,29,PST,4.360000133514404, ,Minimum
08HB084,Q,2014,H,,12,11,14,54,PST,319.0, ,Maximum
08HB084,Q,2014,L,,1,1,14,39,PST,4.389999866485596, ,Minimum
08HB084,Q,2015,H,,12,9,1,19,PST,176.0, ,Maximum
08HB084,Q,2015,L,,5,27,4,59,PST,5.110000133514404, ,Minimum
08HB084,Q,2016,H,,11,9,6,39,PST,276.0, ,Maximum
08HB084,Q,2016,L,,12,8,10,45,PST,5.639999866485596, ,Minimum
08HB084,Q,2017,H,,11,27,16,10,PST,178.0, ,Maximum
08HB084,Q,2017,L,,1,19,11,45,PST,4.869999885559082, ,Minimum
08HB084,Q,2018,H,,1,22,2,55,PST,211.0, ,Maximum
08HB084,Q,2018,L,,10,6,0,15,PST,5.260000228881836, ,Minimum
08HB084,Q,2019,H,,1,5,12,45,PST,193.0, ,Maximum
08HB084,Q,2019,L,,7,6,8,0,PST,5.269999980926514, ,Minimum
08HB084,Q,2020,H,,2,2,9,5,PST,139.0, ,Maximum
08HB084,Q,2020,L,,2,24,16,20,PST,5.75, ,Minimum
08HB084,Q,2021,H,,11,4,11,20,PST,239.0, ,Maximum
08HB084,Q,2021,L,,12,25,2,15,PST,2.140000104904175,E,Minimum
08HB084,Q,2022,H,,1,13,9,30,PST,108.0, ,Maximum
08HB084,Q,2022,L,,7,29,9,50,PST,5.730000019073486, ,Minimum
08HB084,Q,2023,H,,12,30,14,20,PST,278.0,E,Maximum
08HB084,Q,2023,L,,11,29,6,50,PST,5.75, ,Minimum
08HB084,Q,2024,H,,2,1,16,10,PST,269.0,E,Maximum
08HB084,Q,2024,L,,5,17,14,50,PST,5.119999885559082, ,Minimum
