STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02GC002,H,2017,H,8.0,5,5,16,45,EST,8.487000465393066,,Maximum
02GC002,H,2017,L,8.0,9,26,16,20,EST,5.953000068664551,,Minimum
02GC002,H,2018,H,8.0,2,20,18,55,EST,9.760000228881836,,Maximum
02GC002,H,2018,L,8.0,7,20,8,45,EST,5.980000019073486,,Minimum
02GC002,H,2019,H,8.0,2,5,8,45,EST,8.286999702453613, ,Maximum
02GC002,H,2019,L,8.0,9,27,15,5,EST,5.960999965667725, ,Minimum
02GC002,H,2020,H,8.0,1,12,6,50,EST,9.166999816894531, ,Maximum
02GC002,H,2020,L,8.0,9,27,17,50,EST,5.9720001220703125, ,Minimum
02GC002,H,2021,H,8.0,9,23,8,25,EST,9.505000114440918, ,Maximum
02GC002,H,2021,L,8.0,9,4,14,55,EST,6.006999969482422, ,Minimum
02GC002,H,2022,H,8.0,2,17,17,55,EST,9.371000289916992, ,Maximum
02GC002,H,2022,L,8.0,10,12,18,15,EST,5.9710001945495605, ,Minimum
02GC002,H,2023,H,8.0,4,1,13,30,EST,9.234999656677246, ,Maximum
02GC002,H,2023,L,8.0,10,1,17,0,EST,5.961999893188477, ,Minimum
02GC002,H,2024,H,8.0,1,26,19,5,EST,9.291999816894531, ,Maximum
02GC002,H,2024,L,8.0,10,23,9,55,EST,5.965000152587891, ,Minimum
02GC002,Q,1967,H,,12,22,4,30,EST,121.0,,Maximum
02GC002,Q,1968,H,,2,2,8,45,EST,275.0,,Maximum
02GC002,Q,1969,H,,1,30,18,15,EST,155.0,,Maximum
02GC002,Q,1970,H,,4,2,20,18,EST,124.0,,Maximum
02GC002,Q,1971,H,,2,27,17,59,EST,93.6999969482422,,Maximum
02GC002,Q,1972,H,,4,17,3,52,EST,142.0,,Maximum
02GC002,Q,1973,H,,3,11,21,36,EST,161.0,,Maximum
02GC002,Q,1974,H,,1,27,12,25,EST,118.0,,Maximum
02GC002,Q,1975,H,,2,24,16,1,EST,114.0,,Maximum
02GC002,Q,1977,H,,3,13,9,59,EST,193.0,,Maximum
02GC002,Q,1978,H,,3,23,23,58,EST,99.0999984741211,,Maximum
02GC002,Q,1979,H,,4,14,7,52,EST,196.0,,Maximum
02GC002,Q,1980,H,,3,21,17,56,EST,164.0,,Maximum
02GC002,Q,1981,H,,2,23,18,0,EST,79.30000305175781,,Maximum
02GC002,Q,1982,H,,3,31,11,0,EST,109.0,,Maximum
02GC002,Q,1983,H,,8,12,1,57,EST,166.0,,Maximum
02GC002,Q,1984,H,,2,14,7,56,EST,117.0,,Maximum
02GC002,Q,1985,H,,2,24,20,23,EST,170.0,,Maximum
02GC002,Q,1986,H,,3,11,7,3,EST,137.0,,Maximum
02GC002,Q,1987,H,,12,20,21,9,EST,65.19999694824219,,Maximum
02GC002,Q,1989,H,,3,18,18,2,EST,30.5,,Maximum
02GC002,Q,1991,H,,3,7,0,27,EST,90.1999969482422,,Maximum
02GC002,Q,1992,H,,11,13,6,9,EST,153.0,,Maximum
02GC002,Q,1993,H,,1,4,23,0,EST,165.0,,Maximum
02GC002,Q,1994,H,,3,22,0,53,EST,88.5,,Maximum
02GC002,Q,1995,H,,1,16,13,30,EST,103.0,,Maximum
02GC002,Q,1996,H,,12,17,20,9,EST,83.0999984741211,,Maximum
02GC002,Q,1997,H,,2,22,3,45,EST,131.0,,Maximum
02GC002,Q,1998,H,,1,8,11,0,EST,89.80000305175781,,Maximum
02GC002,Q,1999,H,,1,24,4,0,EST,85.80000305175781, ,Maximum
02GC002,Q,1999,L,,8,24,20,0,EST,0.03500000014901161, ,Minimum
02GC002,Q,2000,H,,4,21,8,0,EST,147.0, ,Maximum
02GC002,Q,2000,L,,2,21,0,0,EST,0.119999997317791,B,Minimum
02GC002,Q,2001,H,,2,10,8,0,EST,166.0, ,Maximum
02GC002,Q,2001,L,,9,18,13,30,EST,0.04600000008940697, ,Minimum
02GC002,Q,2002,H,,2,21,2,10,EST,69.30000305175781, ,Maximum
02GC002,Q,2002,L,,9,11,11,50,EST,0.020999999716877937, ,Minimum
02GC002,Q,2003,H,,12,30,10,15,EST,65.5, ,Maximum
02GC002,Q,2003,L,,9,9,19,25,EST,0.05700000002980232, ,Minimum
02GC002,Q,2004,H,,3,5,21,10,EST,95.3000030517578, ,Maximum
02GC002,Q,2004,L,,10,14,13,35,EST,0.061000000685453415, ,Minimum
02GC002,Q,2005,H,,1,1,3,55,EST,93.0999984741211, ,Maximum
02GC002,Q,2005,L,,6,14,15,5,EST,0.09700000286102296, ,Minimum
02GC002,Q,2006,H,,12,1,20,15,EST,96.1999969482422, ,Maximum
02GC002,Q,2006,L,,8,24,6,0,EST,0.22599999606609344, ,Minimum
02GC002,Q,2007,H,,1,6,10,10,EST,84.30000305175781, ,Maximum
02GC002,Q,2007,L,,10,20,18,0,EST,0.05900000035762787, ,Minimum
02GC002,Q,2008,H,,12,28,10,5,EST,144.0, ,Maximum
02GC002,Q,2008,L,,9,3,22,50,EST,0.10599999874830246, ,Minimum
02GC002,Q,2009,H,,2,12,9,5,EST,167.0, ,Maximum
02GC002,Q,2009,L,,9,18,15,50,EST,0.1330000013113022, ,Minimum
02GC002,Q,2010,H,,4,8,17,0,EST,88.30000305175781, ,Maximum
02GC002,Q,2010,L,,8,15,13,0,EST,0.09000000357627869, ,Minimum
02GC002,Q,2011,H,,11,29,23,10,EST,195.0,,Maximum
02GC002,Q,2011,L,,7,27,16,50,EST,0.10100000351667404,,Minimum
02GC002,Q,2012,H,,1,17,21,0,EST,59.59999847412109,,Maximum
02GC002,Q,2012,L,,10,4,18,0,EST,0.07800000160932541,,Minimum
02GC002,Q,2013,H,,1,30,6,20,EST,146.0,,Maximum
02GC002,Q,2013,L,,9,11,19,0,EST,0.04600000008940697,,Minimum
02GC002,Q,2014,H,,11,24,13,30,EST,108.0,,Maximum
02GC002,Q,2014,L,,9,1,15,30,EST,0.1420000046491623,,Minimum
02GC002,Q,2015,H,,6,28,12,55,EST,60.0,,Maximum
02GC002,Q,2015,L,,9,1,10,10,EST,0.10000000149011612,,Minimum
02GC002,Q,2016,H,,4,1,7,10,EST,118.0,,Maximum
02GC002,Q,2016,L,,7,25,4,50,EST,0.07599999755620956,,Minimum
02GC002,Q,2017,H,,5,5,16,45,EST,104.0,,Maximum
02GC002,Q,2017,L,,9,26,16,20,EST,0.05000000074505806,,Minimum
02GC002,Q,2018,H,,2,20,18,55,EST,188.0,,Maximum
02GC002,Q,2018,L,,9,24,8,10,EST,0.09200000017881392,,Minimum
02GC002,Q,2019,H,,2,5,8,45,EST,89.80000305175781, ,Maximum
02GC002,Q,2019,L,,9,27,15,5,EST,0.05900000035762787, ,Minimum
02GC002,Q,2020,H,,1,12,6,50,EST,157.0, ,Maximum
02GC002,Q,2020,L,,9,27,17,50,EST,0.09600000083446504, ,Minimum
02GC002,Q,2021,H,,9,23,8,25,EST,186.0, ,Maximum
02GC002,Q,2021,L,,5,28,3,35,EST,0.2119999974966049, ,Minimum
02GC002,Q,2022,H,,2,17,17,55,EST,149.0, ,Maximum
02GC002,Q,2022,L,,10,17,15,0,EST,0.03599999845027924, ,Minimum
02GC002,Q,2023,H,,4,1,13,30,EST,162.0, ,Maximum
02GC002,Q,2023,L,,10,1,17,0,EST,0.08500000089406967, ,Minimum
02GC002,Q,2024,H,,1,26,19,5,EST,144.0, ,Maximum
02GC002,Q,2024,L,,10,23,9,55,EST,0.04800000041723251, ,Minimum
