STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05OB021,Q,2003,H,,3,24,17.0,0.0,CST,2.3399999141693115,B,Maximum
05OB021,Q,2004,L,,1,1,0.0,0.0,CST,0.0,B,Minimum
05OB021,Q,2005,H,,4,4,22.0,5.0,CST,23.100000381469727, ,Maximum
05OB021,Q,2005,L,,1,1,0.0,0.0,CST,0.0,B,Minimum
05OB021,Q,2006,H,,4,11,5.0,15.0,CST,37.59999847412109,B,Maximum
05OB021,Q,2006,L,,1,1,0.0,0.0,CST,0.0,B,Minimum
05OB021,Q,2007,H,,3,29,3.0,21.0,CST,31.100000381469727, ,Maximum
05OB021,Q,2008,H,,4,11,8.0,40.0,CST,16.799999237060547,B,Maximum
05OB021,Q,2008,L,,1,1,0.0,0.0,CST,0.0,B,Minimum
05OB021,Q,2009,L,,1,1,0.0,0.0,CST,0.0,B,Minimum
05OB021,Q,2010,H,,4,4,14.0,6.0,CST,15.399999618530272,B,Maximum
05OB021,Q,2010,L,,1,1,0.0,0.0,CST,0.0,B,Minimum
05OB021,Q,2011,H,,4,15,14.0,36.0,CST,26.899999618530277, ,Maximum
05OB021,Q,2012,H,,6,8,12.0,36.0,CST,1.8799999952316284, ,Maximum
05OB021,Q,2012,L,,1,1,0.0,1.0,CST,0.0, ,Minimum
05OB021,Q,2013,H,,5,4,4.0,11.0,CST,34.20000076293945,B,Maximum
05OB021,Q,2013,L,,1,1,0.0,1.0,CST,0.0,B,Minimum
05OB021,Q,2016,H,,3,14,22.0,6.0,CST,7.940000057220459,,Maximum
05OB021,Q,2018,H,,4,19,20.0,1.0,CST,5.900000095367432,B,Maximum
05OB021,Q,2020,L,,1,1,0.0,1.0,CST,0.0, ,Minimum
05OB021,Q,2021,H,,6,11,14.0,36.0,CST,4.679999828338623, ,Maximum
05OB021,Q,2021,L,,1,1,0.0,1.0,CST,0.0,B,Minimum
05OB021,Q,2022,H,,4,28,3.0,55.0,CST,40.5, ,Maximum
05OB021,Q,2022,L,,1,1,0.0,10.0,CST,0.0,B,Minimum
05OB021,Q,2023,H,,4,28,2.0,20.0,CST,19.200000762939453, ,Maximum
05OB021,Q,2023,L,,1,1,0.0,0.0,CST,0.0,B,Minimum
