STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02YN002,Q,2014,H,,5,20,5,15,NST,134.0,,Maximum
02YN002,Q,2014,L,,9,22,3,30,NST,2.759999990463257,,Minimum
02YN002,Q,2015,H,,5,21,11,0,NST,128.0,,Maximum
02YN002,Q,2015,L,,7,22,9,50,NST,2.5899999141693115,,Minimum
02YN002,Q,2016,H,,10,11,21,55,NST,170.0,,Maximum
02YN002,Q,2016,L,,8,22,11,10,NST,2.220000028610229,,Minimum
02YN002,Q,2017,H,,5,12,2,40,NST,135.0,,Maximum
02YN002,Q,2017,L,,8,6,22,40,NST,2.0199999809265137,,Minimum
02YN002,Q,2018,H,,4,30,17,30,NST,261.0,,Maximum
02YN002,Q,2018,L,,9,17,22,10,NST,1.7699999809265137,,Minimum
02YN002,Q,2019,H,,11,14,3,15,NST,163.0, ,Maximum
02YN002,Q,2019,L,,8,27,13,55,NST,1.5700000524520874,E,Minimum
02YN002,Q,2020,H,,6,3,10,25,NST,145.0, ,Maximum
02YN002,Q,2020,L,,8,25,10,40,NST,2.650000095367432, ,Minimum
02YN002,Q,2021,H,,11,25,12,0,NST,213.0, ,Maximum
02YN002,Q,2021,L,,8,29,17,5,NST,1.690000057220459,E,Minimum
02YN002,Q,2022,H,,1,19,10,50,NST,200.0, ,Maximum
02YN002,Q,2022,L,,9,21,9,10,NST,3.289999961853028, ,Minimum
02YN002,Q,2023,H,,12,22,0,10,NST,307.0, ,Maximum
02YN002,Q,2024,H,,4,15,3,35,NST,203.0, ,Maximum
02YN002,Q,2024,L,,10,7,13,35,NST,1.1399999856948853,E,Minimum
