STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LG048,Q,1993,H,,5,13,21,25,PST,72.0999984741211,E,Maximum
08LG048,Q,1994,H,,5,9,1,41,PST,47.20000076293945,,Maximum
08LG048,Q,1995,H,,11,29,16,11,PST,166.0,,Maximum
08LG048,Q,1996,H,,6,4,0,30,PST,56.20000076293945,,Maximum
08LG048,Q,1997,H,,5,15,21,30,PST,82.0999984741211,,Maximum
08LG048,Q,1998,H,,5,6,23,10,PST,66.5999984741211,,Maximum
08LG048,Q,1999,H,,6,16,0,50,PST,82.80000305175781, ,Maximum
08LG048,Q,1999,L,,3,7,11,0,PST,1.0199999809265137, ,Minimum
08LG048,Q,2000,H,,5,22,2,35,PST,46.29999923706055, ,Maximum
08LG048,Q,2000,L,,12,13,0,0,PST,0.7799999713897705,B,Minimum
08LG048,Q,2001,H,,5,24,0,55,PST,56.59999847412109, ,Maximum
08LG048,Q,2002,H,,5,30,0,38,PST,71.19999694824219, ,Maximum
08LG048,Q,2003,H,,10,20,21,36,PST,96.0999984741211, ,Maximum
08LG048,Q,2004,H,,12,11,3,45,PST,67.4000015258789, ,Maximum
08LG048,Q,2005,H,,1,23,16,0,PST,40.5, ,Maximum
08LG048,Q,2006,H,,11,6,20,40,PST,125.0, ,Maximum
08LG048,Q,2006,L,,9,12,20,0,PST,0.3190000057220459, ,Minimum
08LG048,Q,2007,H,,3,12,6,0,PST,75.9000015258789, ,Maximum
08LG048,Q,2007,L,,9,14,23,0,PST,0.6129999756813049, ,Minimum
08LG048,Q,2008,H,,5,18,2,20,PST,82.0999984741211, ,Maximum
08LG048,Q,2009,H,,5,30,0,30,PST,43.400001525878906, ,Maximum
08LG048,Q,2010,H,,5,18,0,35,PST,53.79999923706055, ,Maximum
08LG048,Q,2012,H,,6,2,4,40,PST,62.79999923706055, ,Maximum
08LG048,Q,2012,L,,10,11,23,0,PST,0.4490000009536743, ,Minimum
08LG048,Q,2013,H,,5,12,21,0,PST,99.8000030517578, ,Maximum
08LG048,Q,2013,L,,9,15,22,45,PST,0.5479999780654907, ,Minimum
08LG048,Q,2014,H,,5,16,23,30,PST,64.80000305175781, ,Maximum
08LG048,Q,2015,L,,8,14,3,40,PST,0.2939999997615814, ,Minimum
08LG048,Q,2016,H,,4,23,2,35,PST,59.20000076293945, ,Maximum
08LG048,Q,2016,L,,9,16,22,35,PST,0.4230000078678131, ,Minimum
08LG048,Q,2017,H,,11,23,13,10,PST,127.0, ,Maximum
08LG048,Q,2017,L,,9,17,1,15,PST,0.3540000021457672, ,Minimum
08LG048,Q,2018,H,,5,15,23,20,PST,76.5999984741211, ,Maximum
08LG048,Q,2018,L,,9,8,4,10,PST,0.4309999942779541, ,Minimum
08LG048,Q,2019,H,,5,17,13,35,PST,45.900001525878906, ,Maximum
08LG048,Q,2020,H,,5,31,2,25,PST,92.3000030517578, ,Maximum
08LG048,Q,2020,L,,9,23,3,55,PST,0.4189999997615814, ,Minimum
08LG048,Q,2022,H,,6,3,20,45,PST,55.79999923706055,E,Maximum
08LG048,Q,2024,H,,5,13,0,15,PST,38.5,E,Maximum
