STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02AD010,H,2022,H,8.0,5,14,5,35,EST,302.9649963378906, ,Maximum
02AD010,H,2022,L,8.0,9,14,20,40,EST,300.7179870605469, ,Minimum
02AD010,H,2023,H,8.0,5,16,0,25,EST,303.4339904785156, ,Maximum
02AD010,H,2023,L,8.0,10,1,13,55,EST,300.7409973144531, ,Minimum
02AD010,H,2024,H,8.0,5,8,3,35,EST,301.79400634765625, ,Maximum
02AD010,H,2024,L,8.0,10,5,13,10,EST,300.70001220703125, ,Minimum
02AD010,Q,1973,H,,4,26,1,34,EST,52.400001525878906,,Maximum
02AD010,Q,1974,H,,5,24,22,26,EST,52.09999847412109,,Maximum
02AD010,Q,1975,H,,6,21,2,3,EST,56.09999847412109,,Maximum
02AD010,Q,1976,H,,4,24,5,47,EST,59.5,,Maximum
02AD010,Q,1977,H,,4,25,22,5,EST,73.30000305175781,,Maximum
02AD010,Q,1978,H,,6,5,5,45,EST,39.09999847412109,,Maximum
02AD010,Q,1979,H,,5,15,4,36,EST,48.20000076293945,,Maximum
02AD010,Q,1980,H,,5,1,23,57,EST,52.400001525878906,,Maximum
02AD010,Q,1981,H,,4,19,11,36,EST,24.299999237060547,,Maximum
02AD010,Q,1983,H,,5,6,18,52,EST,37.70000076293945,,Maximum
02AD010,Q,1984,H,,5,1,8,4,EST,47.900001525878906,,Maximum
02AD010,Q,1985,H,,9,28,19,4,EST,60.09999847412109,,Maximum
02AD010,Q,1986,H,,5,2,7,11,EST,50.20000076293945,,Maximum
02AD010,Q,1987,H,,4,20,18,18,EST,21.100000381469727,,Maximum
02AD010,Q,1988,H,,5,6,23,22,EST,37.5,,Maximum
02AD010,Q,1989,H,,5,9,20,13,EST,66.5,,Maximum
02AD010,Q,1990,H,,5,1,9,19,EST,66.30000305175781,,Maximum
02AD010,Q,1991,H,,5,4,16,4,EST,38.0,,Maximum
02AD010,Q,1993,H,,5,9,11,24,EST,35.29999923706055,,Maximum
02AD010,Q,1994,H,,6,25,0,36,EST,36.20000076293945,,Maximum
02AD010,Q,1996,H,,5,22,7,45,EST,151.0,,Maximum
02AD010,Q,1997,H,,5,2,20,30,EST,56.900001525878906,,Maximum
02AD010,Q,1998,H,,10,24,2,0,EST,43.5,,Maximum
02AD010,Q,1999,H,,4,24,23,0,EST,36.0, ,Maximum
02AD010,Q,2000,H,,5,12,16,0,EST,35.79999923706055, ,Maximum
02AD010,Q,2001,H,,5,3,23,0,EST,68.0, ,Maximum
02AD010,Q,2002,H,,4,23,20,0,EST,38.20000076293945, ,Maximum
02AD010,Q,2003,H,,4,28,22,0,EST,39.09999847412109, ,Maximum
02AD010,Q,2004,H,,11,2,21,0,EST,36.0, ,Maximum
02AD010,Q,2005,H,,4,20,9,0,EST,37.20000076293945, ,Maximum
02AD010,Q,2006,H,,4,22,2,0,EST,60.29999923706055, ,Maximum
02AD010,Q,2007,H,,6,3,2,50,EST,41.09999847412109, ,Maximum
02AD010,Q,2008,H,,4,29,13,15,EST,61.20000076293945, ,Maximum
02AD010,Q,2009,H,,5,4,4,40,EST,47.79999923706055, ,Maximum
02AD010,Q,2010,H,,10,1,9,0,EST,13.699999809265137, ,Maximum
02AD010,Q,2011,H,,5,5,9,35,EST,47.79999923706055,,Maximum
02AD010,Q,2011,L,,9,1,14,5,EST,0.7360000014305115,,Minimum
02AD010,Q,2012,H,,6,2,5,15,EST,55.09999847412109,,Maximum
02AD010,Q,2012,L,,10,1,10,0,EST,0.7699999809265137,,Minimum
02AD010,Q,2013,H,,5,12,21,25,EST,52.59999847412109,,Maximum
02AD010,Q,2014,H,,5,14,9,0,EST,81.19999694824219,,Maximum
02AD010,Q,2015,H,,5,21,21,5,EST,39.29999923706055,,Maximum
02AD010,Q,2016,H,,6,10,22,40,EST,36.20000076293945,,Maximum
02AD010,Q,2016,L,,9,11,12,25,EST,0.6909999847412109,,Minimum
02AD010,Q,2017,H,,4,19,18,10,EST,30.399999618530277,,Maximum
02AD010,Q,2017,L,,8,13,19,25,EST,0.972000002861023,,Minimum
02AD010,Q,2018,H,,5,10,14,10,EST,62.70000076293945,,Maximum
02AD010,Q,2018,L,,9,16,3,45,EST,0.7940000295639038,,Minimum
02AD010,Q,2019,H,,5,16,17,10,EST,47.20000076293945, ,Maximum
02AD010,Q,2019,L,,8,26,13,30,EST,0.5690000057220459, ,Minimum
02AD010,Q,2020,H,,5,7,1,0,EST,38.400001525878906, ,Maximum
02AD010,Q,2020,L,,8,29,0,50,EST,0.6729999780654907, ,Minimum
02AD010,Q,2021,H,,4,17,15,20,EST,47.20000076293945, ,Maximum
02AD010,Q,2021,L,,8,27,17,5,EST,0.37599998712539673, ,Minimum
02AD010,Q,2022,H,,5,14,5,35,EST,90.9000015258789, ,Maximum
02AD010,Q,2022,L,,9,14,20,40,EST,0.5400000214576721, ,Minimum
02AD010,Q,2023,H,,5,16,0,25,EST,118.0, ,Maximum
02AD010,Q,2023,L,,10,1,17,55,EST,0.6539999842643738, ,Minimum
02AD010,Q,2024,H,,5,8,3,35,EST,26.600000381469727, ,Maximum
02AD010,Q,2024,L,,10,18,0,5,EST,0.4239999949932098, ,Minimum
