date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
2015-04-28,2014,0.0,2.5180498077938194,63530.17,39257.506813886146,0.6179348434807953,observed
2015-04-29,2014,0.1634188,3.6413434230901682,63530.336,39261.14815730924,0.6179905643177088,observed
2015-04-30,2014,0.0,3.7162295897171314,63530.336,39264.86438689895,0.618049059673272,observed
2015-05-01,2014,0.0,3.772394437865734,63530.336,39268.63678133682,0.6181084390922881,observed
2015-05-02,2014,0.0,3.603900116598305,63530.336,39272.24068145342,0.6181651663244586,observed
2015-05-03,2014,0.0,3.3698806227106655,63530.336,39275.61056207613,0.6182182099700333,observed
2015-05-04,2014,0.0,3.557096262456454,63530.336,39279.167658338585,0.6182742004855872,observed
2015-05-05,2014,8.800001,3.92216677111966,63539.137,39283.0898251097,0.6182502919262595,observed
2015-05-06,2014,0.0,3.697508048060391,63539.137,39286.787333157765,0.618308484533824,observed
2015-05-07,2014,0.0,3.6319826522617977,63539.137,39290.419315810024,0.6183656458809845,observed
2015-05-08,2014,0.0,3.8753626937994277,63539.137,39294.29467850382,0.6184266376239311,observed
2015-05-09,2014,0.0,4.249793973291005,63539.137,39298.544472477115,0.6184935222904966,observed
2015-05-10,2014,0.0,4.88632683597695,63539.137,39303.43079931309,0.6185704249222967,observed
2015-05-11,2014,0.0,5.485417061706178,63539.137,39308.9162163748,0.6186567562346968,observed
2015-05-12,2014,0.0,5.78496172821403,63539.137,39314.70117810301,0.6187478018803723,observed
2015-05-13,2014,1.785641,5.8411263531842526,63540.92,39320.54230445619,0.6188223454140149,observed
2015-05-14,2014,3.1174362,5.157789859534835,63544.04,39325.700094315725,0.6188731574906051,observed
2015-05-15,2014,0.0,4.961213448960676,63544.04,39330.66130776468,0.6189512326888794,observed
2015-05-16,2014,0.0,5.681993472280336,63544.04,39336.343301236964,0.6190406508869687,observed
2015-05-17,2014,0.0,7.029945810635955,63544.04,39343.3732470476,0.619151281969197,observed
2015-05-18,2014,0.0,7.919219708866283,63544.04,39351.292466756466,0.6192759076591232,observed
2015-05-19,2014,0.0,8.340454619321331,63544.04,39359.632921375785,0.6194071623722697,observed
2015-05-20,2014,0.0,8.94890583905731,63544.04,39368.581827214846,0.6195479923536666,observed
2015-05-21,2014,0.0,10.109642314488758,63544.04,39378.69146952934,0.6197070889811969,observed
2015-05-22,2014,0.0,11.794582849022474,63544.04,39390.48605237836,0.6198927017156568,observed
2015-05-23,2014,0.0,12.730660824573034,63544.04,39403.21671320293,0.6200930456190723,observed
2015-05-24,2014,16.206411,12.5434445152921,63560.246,39415.76015771822,0.6201322773291472,observed
2015-05-25,2014,10.286581,12.262621836797756,63570.53,39428.022779555016,0.6202248432453522,observed
2015-05-26,2014,3.7005982,13.198699812348314,63574.23,39441.22147936736,0.6203963648251275,observed
2015-05-27,2014,0.9925641,12.262621836797756,63575.223,39453.48410120416,0.620579566264807,observed
2015-05-28,2014,3.1233332,13.01148350306738,63578.348,39466.49558470723,0.6207537163137884,observed
2015-05-29,2014,7.0881195,13.666738800123595,63585.438,39480.16232350735,0.6208994366596494,observed
2015-05-30,2014,12.357692,13.853954216691001,63597.797,39494.01627772404,0.6209966102339773,observed
2015-05-31,2014,0.0,13.94756147861794,63597.797,39507.96383920266,0.6212159191120197,observed
2015-06-01,2014,24.441198,14.04116963325841,63622.24,39522.00500883592,0.6211979659395822,observed
2015-06-02,2014,14.900855,14.97724760880897,63637.14,39536.98225644473,0.6212878496447173,observed
2015-06-03,2014,10.047351,18.440736832516862,63647.188,39555.42299327725,0.6214795114595951,observed
2015-06-04,2014,1.4834188,14.97724760880897,63648.67,39570.40024088606,0.6217003289337851,observed
2015-06-05,2014,0.0,13.198699812348314,63648.67,39583.59894069841,0.6219076969655686,observed
2015-06-06,2014,0.0,13.38591522891572,63648.67,39596.98485592732,0.622118006384989,observed
2015-06-07,2014,0.0,15.351678441943784,63648.67,39612.336534369264,0.6223592003956369,observed
2015-06-08,2014,0.0,18.15991236859547,63648.67,39630.49644673786,0.6226445152629174,observed
2015-06-09,2014,0.0,17.22383439304491,63648.67,39647.7202811309,0.622915123177987,observed
2015-06-10,2014,0.0,14.602816775674155,63648.67,39662.32309790658,0.6231445516380868,observed
2015-06-11,2014,0.0,13.38591522891572,63648.67,39675.70901313549,0.6233548610575073,observed
