STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07SA002,H,2023,L,8.0,4,25,5,40,MST,25.82900047302246, ,Minimum
07SA002,H,2024,H,8.0,7,11,9,45,MST,26.804000854492188, ,Maximum
07SA002,H,2024,L,8.0,5,2,10,0,MST,25.7810001373291, ,Minimum
07SA002,Q,1985,H,,7,2,9,1,MST,180.0,,Maximum
07SA002,Q,1986,H,,7,3,15,58,MST,225.0,,Maximum
07SA002,Q,1987,H,,7,13,21,23,MST,137.0,,Maximum
07SA002,Q,1988,H,,7,22,21,5,MST,170.0,,Maximum
07SA002,Q,1989,H,,7,29,7,39,MST,101.0,,Maximum
07SA002,Q,1990,H,,7,16,14,40,MST,144.0,,Maximum
07SA002,Q,1991,H,,7,2,0,47,MST,256.0,,Maximum
07SA002,Q,1992,H,,7,14,18,43,MST,180.0,,Maximum
07SA002,Q,1993,H,,7,27,19,36,MST,202.0,,Maximum
07SA002,Q,1994,H,,7,17,7,34,MST,67.5999984741211,,Maximum
07SA002,Q,1995,H,,8,17,14,30,MST,77.5,,Maximum
07SA002,Q,1996,H,,10,7,18,30,MST,238.0,,Maximum
07SA002,Q,1997,H,,7,3,18,45,MST,312.0,,Maximum
07SA002,Q,1998,H,,12,5,2,17,MST,80.30000305175781,,Maximum
07SA002,Q,1999,H,,6,27,10,47,MST,337.0, ,Maximum
07SA002,Q,1999,L,,4,30,0,0,MST,27.200000762939453, ,Minimum
07SA002,Q,2000,H,,7,12,17,2,MST,137.0, ,Maximum
07SA002,Q,2000,L,,4,27,5,30,MST,21.5, ,Minimum
07SA002,Q,2001,H,,7,1,19,17,MST,308.0,A,Maximum
07SA002,Q,2001,L,,5,9,18,20,MST,17.700000762939453,A,Minimum
07SA002,Q,2002,H,,9,20,13,47,MST,80.5, ,Maximum
07SA002,Q,2002,L,,5,12,7,35,MST,14.800000190734863, ,Minimum
07SA002,Q,2003,H,,8,1,21,47,MST,59.09999847412109, ,Maximum
07SA002,Q,2003,L,,5,9,10,30,MST,19.700000762939453, ,Minimum
07SA002,Q,2004,H,,8,5,4,45,MST,85.5999984741211, ,Maximum
07SA002,Q,2004,L,,5,23,16,32,MST,11.800000190734863, ,Minimum
07SA002,Q,2005,H,,7,16,4,45,MST,211.0, ,Maximum
07SA002,Q,2005,L,,5,12,12,55,MST,16.399999618530273, ,Minimum
07SA002,Q,2006,H,,6,17,16,45,MST,288.0, ,Maximum
07SA002,Q,2006,L,,4,26,5,35,MST,24.399999618530277, ,Minimum
07SA002,Q,2007,H,,7,20,18,45,MST,114.0, ,Maximum
07SA002,Q,2007,L,,5,3,11,20,MST,18.899999618530277, ,Minimum
07SA002,Q,2008,H,,11,10,7,0,MST,143.0, ,Maximum
07SA002,Q,2008,L,,4,30,17,20,MST,12.5, ,Minimum
07SA002,Q,2009,H,,8,1,16,35,MST,142.0, ,Maximum
07SA002,Q,2009,L,,5,21,9,15,MST,23.299999237060547, ,Minimum
07SA002,Q,2010,H,,8,27,17,45,MST,88.5, ,Maximum
07SA002,Q,2010,L,,4,19,12,0,MST,19.100000381469727, ,Minimum
07SA002,Q,2011,H,,12,6,12,45,MST,65.0999984741211, ,Maximum
07SA002,Q,2011,L,,5,8,7,0,MST,20.0, ,Minimum
07SA002,Q,2012,H,,7,3,3,30,MST,150.0, ,Maximum
07SA002,Q,2012,L,,5,4,5,35,MST,24.299999237060547, ,Minimum
07SA002,Q,2013,H,,7,27,15,5,MST,93.5999984741211, ,Maximum
07SA002,Q,2013,L,,5,9,12,40,MST,14.0, ,Minimum
07SA002,Q,2014,L,,5,9,12,50,MST,13.199999809265137, ,Minimum
07SA002,Q,2015,H,,12,2,10,40,MST,55.20000076293945, ,Maximum
07SA002,Q,2015,L,,4,28,10,25,MST,11.100000381469728, ,Minimum
07SA002,Q,2016,H,,7,4,14,20,MST,162.6999969482422, ,Maximum
07SA002,Q,2016,L,,4,29,6,15,MST,23.399999618530277, ,Minimum
07SA002,Q,2017,H,,7,12,18,15,MST,125.0, ,Maximum
07SA002,Q,2017,L,,5,6,12,50,MST,13.300000190734863, ,Minimum
07SA002,Q,2020,H,,8,14,16,45,MST,171.0, ,Maximum
07SA002,Q,2020,L,,5,6,13,45,MST,19.399999618530277, ,Minimum
07SA002,Q,2021,H,,7,3,16,35,MST,307.0, ,Maximum
07SA002,Q,2021,L,,5,6,8,0,MST,23.200000762939453, ,Minimum
07SA002,Q,2023,H,,7,23,7,35,MST,34.400001525878906, ,Maximum
07SA002,Q,2023,L,,4,25,5,40,MST,10.5, ,Minimum
07SA002,Q,2024,H,,7,12,19,20,MST,73.4000015258789, ,Maximum
07SA002,Q,2024,L,,5,2,10,0,MST,9.020000457763672, ,Minimum
