STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09AC001,Q,1980,H,,7,26,6,36,YST,175.0,,Maximum
09AC001,Q,1981,H,,7,27,6,50,YST,202.0,,Maximum
09AC001,Q,1982,H,,8,6,14,0,YST,207.0,,Maximum
09AC001,Q,1983,H,,7,8,21,19,YST,207.0,,Maximum
09AC001,Q,1984,H,,8,14,22,6,YST,170.0,,Maximum
09AC001,Q,1985,H,,7,22,19,1,YST,230.0,,Maximum
09AC001,Q,1986,H,,7,24,9,25,YST,260.0,,Maximum
09AC001,Q,1987,H,,7,31,13,22,YST,194.0,,Maximum
09AC001,Q,1988,H,,7,19,10,52,YST,311.0,,Maximum
09AC001,Q,1989,H,,7,21,13,25,YST,199.0,,Maximum
09AC001,Q,1990,H,,6,25,9,4,YST,224.0,,Maximum
09AC001,Q,1991,H,,7,29,10,27,YST,223.0,,Maximum
09AC001,Q,1992,H,,7,7,14,46,YST,275.0,,Maximum
09AC001,Q,1993,H,,6,22,18,33,YST,230.0,,Maximum
09AC001,Q,1994,H,,8,13,4,48,YST,173.0,,Maximum
09AC001,Q,1995,H,,7,12,15,31,YST,171.0,,Maximum
09AC001,Q,1996,H,,7,4,16,30,YST,156.0,,Maximum
09AC001,Q,1997,H,,7,9,11,0,PST,222.0,,Maximum
09AC001,Q,1998,H,,7,8,13,0,YST,166.0,,Maximum
09AC001,Q,1999,H,,6,26,12,23,PST,211.0, ,Maximum
09AC001,Q,1999,L,,4,3,0,0,PST,9.15999984741211,B,Minimum
09AC001,Q,2000,H,,7,12,12,31,PST,329.0, ,Maximum
09AC001,Q,2000,L,,3,28,0,0,PST,10.399999618530272,B,Minimum
09AC001,Q,2001,H,,7,5,4,25,PST,253.0, ,Maximum
09AC001,Q,2001,L,,4,3,0,0,PST,11.699999809265137,B,Minimum
09AC001,Q,2002,H,,7,26,22,10,PST,151.0, ,Maximum
09AC001,Q,2004,H,,7,5,0,0,PST,208.0, ,Maximum
09AC001,Q,2005,H,,7,2,7,5,PST,210.0, ,Maximum
09AC001,Q,2006,H,,6,21,2,15,PST,221.0, ,Maximum
09AC001,Q,2007,H,,6,25,9,5,PST,245.0, ,Maximum
09AC001,Q,2008,H,,7,18,2,15,PST,158.0, ,Maximum
09AC001,Q,2009,H,,6,18,21,25,PST,219.0, ,Maximum
09AC001,Q,2010,H,,7,3,9,45,PST,197.0, ,Maximum
09AC001,Q,2011,H,,7,1,15,30,PST,189.0, ,Maximum
09AC001,Q,2012,H,,6,29,11,50,PST,246.0, ,Maximum
09AC001,Q,2013,H,,7,22,12,0,PST,305.0, ,Maximum
09AC001,Q,2014,H,,7,10,0,20,PST,219.0, ,Maximum
09AC001,Q,2015,H,,6,28,19,20,PST,167.0, ,Maximum
09AC001,Q,2016,H,,7,26,2,25,PST,188.0, ,Maximum
09AC001,Q,2017,H,,7,18,12,15,PST,215.0, ,Maximum
09AC001,Q,2018,H,,6,24,8,35,PST,184.0, ,Maximum
09AC001,Q,2019,H,,7,6,23,0,PST,185.0, ,Maximum
09AC001,Q,2020,H,,6,24,2,45,PST,185.0, ,Maximum
09AC001,Q,2021,H,,7,4,8,20,PST,377.0, ,Maximum
09AC001,Q,2022,H,,7,3,6,50,PST,316.0, ,Maximum
09AC001,Q,2023,H,,7,2,3,35,PST,195.0, ,Maximum
09AC001,Q,2024,H,,7,28,4,40,PST,237.0, ,Maximum
