STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NA002,H,2024,L,8.0,2,17,19,40,MST,0.17399999499320984, ,Minimum
08NA002,Q,1990,H,,6,30,14,46,MST,504.0,,Maximum
08NA002,Q,1991,H,,7,7,16,23,MST,520.0,,Maximum
08NA002,Q,1992,H,,6,30,15,29,MST,345.0,,Maximum
08NA002,Q,1993,H,,6,6,15,46,MST,289.0,,Maximum
08NA002,Q,1994,H,,7,2,16,57,MST,325.0,,Maximum
08NA002,Q,1995,H,,6,10,17,8,MST,401.0,,Maximum
08NA002,Q,1996,H,,7,7,17,36,MST,508.0,,Maximum
08NA002,Q,1997,H,,6,20,14,15,MST,510.0,,Maximum
08NA002,Q,1998,H,,6,4,16,15,MST,302.0,,Maximum
08NA002,Q,1999,H,,6,24,21,15,MST,418.0, ,Maximum
08NA002,Q,1999,L,,1,26,0,0,MST,21.0,B,Minimum
08NA002,Q,2000,H,,7,5,15,0,MST,353.0, ,Maximum
08NA002,Q,2000,L,,12,16,0,0,MST,17.799999237060547,B,Minimum
08NA002,Q,2001,H,,6,2,15,0,MST,283.0, ,Maximum
08NA002,Q,2002,H,,7,1,12,0,MST,748.0, ,Maximum
08NA002,Q,2003,H,,6,23,11,0,MST,410.0, ,Maximum
08NA002,Q,2004,H,,7,5,10,0,MST,358.0,,Maximum
08NA002,Q,2005,H,,7,5,11,0,MST,342.0,,Maximum
08NA002,Q,2006,H,,6,18,20,15,MST,493.0, ,Maximum
08NA002,Q,2007,H,,6,10,11,0,MST,651.0,,Maximum
08NA002,Q,2008,H,,7,7,19,0,MST,424.0, ,Maximum
08NA002,Q,2009,H,,6,24,11,0,MST,304.0, ,Maximum
08NA002,Q,2010,H,,7,3,13,0,MST,348.0, ,Maximum
08NA002,Q,2011,H,,7,10,16,26,MST,477.0, ,Maximum
08NA002,Q,2012,H,,6,28,9,51,MST,573.0, ,Maximum
08NA002,Q,2013,H,,7,6,10,51,MST,525.0, ,Maximum
08NA002,Q,2014,H,,6,29,0,51,MST,372.0, ,Maximum
08NA002,Q,2015,H,,6,13,1,15,MST,395.0, ,Maximum
08NA002,Q,2016,H,,6,13,22,50,MST,321.0, ,Maximum
08NA002,Q,2017,H,,6,11,20,30,MST,476.0, ,Maximum
08NA002,Q,2018,H,,5,31,16,25,MST,452.0, ,Maximum
08NA002,Q,2019,H,,6,8,0,40,MST,322.0, ,Maximum
08NA002,Q,2020,H,,6,30,1,25,MST,499.0, ,Maximum
08NA002,Q,2021,H,,7,3,17,50,MST,546.0, ,Maximum
08NA002,Q,2022,H,,7,7,10,35,MST,506.0, ,Maximum
08NA002,Q,2023,H,,5,25,17,40,MST,370.0, ,Maximum
08NA002,Q,2024,H,,7,14,21,40,MST,324.0, ,Maximum
