Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NA002,2011-05-31T21:19:00,-7,Stage/Niveau d'eau,2.055,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
08NA002,2011-05-11T00:20:00,-7,Discharge/Débit,,0.584,47.0,,,,,,,"Trimble problem, unable to pull archived file for this measurement. Sources:Manual",60.0,89.2,0.459,20.3,13.7,Final/Finales,
08NA002,2011-05-11T00:20:00,-7,Stage/Niveau d'eau,0.584,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2011-05-11T00:18:00,-7,Stage/Niveau d'eau,0.584,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Final/Finales,
08NA002,2011-03-23T20:30:00,-7,Stage/Niveau d'eau,0.42,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2011-03-23T19:00:00,-7,Stage/Niveau d'eau,0.42,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
08NA002,2011-03-10T23:45:00,-7,Stage/Niveau d'eau,0.419,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2011-03-10T21:16:00,-7,Stage/Niveau d'eau,0.419,,,,,,,,,Source:Manual Sensor Reset Correction of 0.027,,,,,,Final/Finales,
08NA002,2011-03-10T20:04:00,-7,Discharge/Débit,,0.419,20.4,,,,,,,Sources:Manual,64.0,37.57,0.543,5.7,0.2,Final/Finales,
08NA002,2011-01-11T23:41:00,-7,Stage/Niveau d'eau,0.394,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2011-01-11T23:35:00,-7,Stage/Niveau d'eau,0.394,,,,,,,,,Source:Manual Sensor Reset Correction of 0.060,,,,,,Final/Finales,
08NA002,2011-01-11T22:20:30,-7,Discharge/Débit,,0.394,22.2,,,,,,,Sources:Manual,61.0,42.235,0.526,-18.0,0.5,Final/Finales,
08NA002,2010-12-22T18:45:00,-7,Stage/Niveau d'eau,0.335,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-12-01T19:27:00,-7,Discharge/Débit,,0.49,27.3,,,,,,,,63.0,43.94,0.622,0.0,1.5,Final/Finales,
08NA002,2010-12-01T19:27:00,-7,Stage/Niveau d'eau,0.49,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-11-25T22:20:00,-7,Stage/Niveau d'eau,0.336,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-11-22T21:39:00,-7,Stage/Niveau d'eau,0.312,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-10-08T14:53:00,-7,Stage/Niveau d'eau,0.98,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-10-05T20:19:30,-7,Discharge/Débit,,1.131,92.9,,,,,,,,104.0,150.133,0.619,13.7,9.9,Final/Finales,
08NA002,2010-10-05T20:19:00,-7,Stage/Niveau d'eau,1.131,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-08-25T19:50:00,-7,Discharge/Débit,,1.165,99.0,,,,,,,,94.5,157.541,0.628,26.5,10.8,Final/Finales,
08NA002,2010-08-25T19:50:00,-7,Stage/Niveau d'eau,1.165,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-06-30T16:55:00,-7,Discharge/Débit,,2.698,316.0,,,,,,,,114.0,321.525,0.983,15.2,11.3,Final/Finales,
08NA002,2010-06-30T16:55:00,-7,Stage/Niveau d'eau,2.698,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-06-18T16:51:30,-7,Discharge/Débit,,2.085,233.0,,,,,,,,110.0,254.635,0.913,13.8,9.8,Final/Finales,
08NA002,2010-06-18T16:51:00,-7,Stage/Niveau d'eau,2.085,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-05-11T17:55:30,-7,Discharge/Débit,,0.521,40.4,,,,,,,,57.5,87.89,0.482,12.5,11.0,Final/Finales,
08NA002,2010-05-11T17:55:00,-7,Stage/Niveau d'eau,0.521,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-03-16T20:05:30,-7,Discharge/Débit,,0.256,21.0,,,,,,,,33.0,42.72,0.492,12.8,4.5,Final/Finales,
08NA002,2010-03-16T20:05:00,-7,Stage/Niveau d'eau,0.256,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-01-20T20:41:00,-7,Stage/Niveau d'eau,0.349,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2010-01-20T20:41:00,-7,Discharge/Débit,,0.349,23.0,,,,,,,,57.8,35.56,0.647,0.5,0.1,Final/Finales,
08NA002,2009-11-23T21:03:30,-7,Discharge/Débit,,0.407,30.6,,,,,,,,64.0,49.2,0.622,2.6,0.7,Final/Finales,
08NA002,2009-11-23T21:03:00,-7,Stage/Niveau d'eau,0.407,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2009-10-05T19:49:30,-7,Discharge/Débit,,0.563,43.8,,,,,,,,60.0,90.325,0.485,8.6,7.3,Final/Finales,
08NA002,2009-10-05T19:49:00,-7,Stage/Niveau d'eau,0.563,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2009-07-28T23:16:30,-7,Discharge/Débit,,1.932,212.0,,,,,,,,109.0,244.991,0.865,23.5,18.0,Final/Finales,
08NA002,2009-07-28T23:16:00,-7,Stage/Niveau d'eau,1.932,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2009-06-11T19:52:30,-7,Discharge/Débit,,1.969,218.0,,,,,,,,109.0,250.11,0.87,23.3,14.5,Final/Finales,
08NA002,2009-06-11T19:52:00,-7,Stage/Niveau d'eau,1.969,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2009-05-05T20:10:00,-7,Discharge/Débit,,0.412,31.3,,,,,,,,64.5,45.464,0.689,14.4,12.6,Final/Finales,
08NA002,2009-05-05T20:10:00,-7,Stage/Niveau d'eau,0.412,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2009-03-18T20:46:00,-7,Discharge/Débit,,0.408,20.3,,,,,,,,61.0,43.2,,4.6,0.2,Final/Finales,
08NA002,2009-03-18T20:46:00,-7,Stage/Niveau d'eau,0.408,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2009-02-05T23:16:00,-7,Stage/Niveau d'eau,0.418,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2009-01-12T21:38:30,-7,Discharge/Débit,,0.444,26.2,,,,,,,,57.0,40.803,0.642,-4.0,0.2,Final/Finales,
08NA002,2009-01-12T21:38:00,-7,Stage/Niveau d'eau,0.444,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2008-12-09T21:04:00,-7,Stage/Niveau d'eau,0.463,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2008-10-08T19:57:00,-7,Discharge/Débit,,0.778,64.8,,,,,,,,77.0,110.57,0.586,8.7,9.0,Final/Finales,
08NA002,2008-10-08T19:57:00,-7,Stage/Niveau d'eau,0.778,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2008-08-20T21:46:30,-7,Discharge/Débit,,1.716,177.0,,,,,,,,107.0,211.747,0.834,20.1,15.3,Final/Finales,
08NA002,2008-08-20T21:46:00,-7,Stage/Niveau d'eau,1.716,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2008-06-24T00:38:30,-7,Discharge/Débit,,2.269,256.0,,,,,,,,111.0,275.155,0.929,17.9,,Final/Finales,
08NA002,2008-06-24T00:38:00,-7,Stage/Niveau d'eau,2.269,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2008-05-07T23:36:00,-7,Stage/Niveau d'eau,0.564,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2008-05-07T23:36:00,-7,Discharge/Débit,,0.564,45.9,,,,,,,,60.0,86.738,0.529,9.2,11.7,Final/Finales,
08NA002,2008-03-12T22:30:30,-7,Discharge/Débit,,0.312,23.7,,,,,,,,62.0,38.322,0.62,5.9,0.8,Final/Finales,
08NA002,2008-03-12T22:30:00,-7,Stage/Niveau d'eau,0.312,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2008-01-17T17:38:00,-7,Stage/Niveau d'eau,0.328,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2008-01-17T17:38:00,-7,Discharge/Débit,,0.328,24.2,,,,,,,,62.05,36.474,0.663,-6.8,0.2,Final/Finales,
08NA002,2007-11-22T19:21:00,-7,Discharge/Débit,,0.082,13.4,,,,,,,,58.4,24.548,0.548,-7.0,0.1,Final/Finales,
08NA002,2007-11-22T19:21:00,-7,Stage/Niveau d'eau,0.082,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2007-11-08T17:50:00,-7,Stage/Niveau d'eau,0.491,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2007-10-30T21:34:00,-7,Discharge/Débit,,0.563,45.7,,,,,,,,52.0,84.533,0.541,7.9,4.2,Final/Finales,
