date,STATION_NUMBER,flow_cms,quality_symbol
2018-02-01,10BD001,16.0,B
2018-03-01,10BD001,14.399999618530272,B
2018-04-01,10BD001,13.800000190734863,B
2018-05-01,10BD001,104.0,B
2018-06-01,10BD001,69.0999984741211,
2018-07-01,10BD001,230.0,
2018-08-01,10BD001,58.29999923706055,
2018-09-01,10BD001,60.20000076293945,
2018-10-01,10BD001,31.399999618530277,
2018-11-01,10BD001,19.0,B
2018-12-01,10BD001,23.200000762939453,B
2019-01-01,10BD001,19.899999618530277,B
2019-02-01,10BD001,17.100000381469727,B
2019-03-01,10BD001,15.399999618530272,B
2019-04-01,10BD001,23.0,B
2019-05-01,10BD001,32.20000076293945,
2019-06-01,10BD001,61.400001525878906,
2019-07-01,10BD001,91.1999969482422,
2019-08-01,10BD001,91.5999984741211,
2019-09-01,10BD001,81.30000305175781,
2019-10-01,10BD001,45.5,
2019-11-01,10BD001,36.29999923706055,B
2019-12-01,10BD001,23.799999237060547,B
2020-01-01,10BD001,19.100000381469727,B
2020-02-01,10BD001,18.100000381469727,B
2020-03-01,10BD001,17.299999237060547,B
2020-04-01,10BD001,35.599998474121094,B
2020-05-01,10BD001,156.0,B
2020-06-01,10BD001,334.0,
2020-07-01,10BD001,108.0,
2020-08-01,10BD001,84.9000015258789,
2020-09-01,10BD001,254.0,
2020-10-01,10BD001,72.5999984741211,
2020-11-01,10BD001,39.20000076293945,B
2020-12-01,10BD001,29.799999237060547,B
2021-01-01,10BD001,26.799999237060547,B
2021-02-01,10BD001,24.100000381469727,B
2021-03-01,10BD001,21.899999618530277,B
2021-04-01,10BD001,31.899999618530277,B
2021-05-01,10BD001,100.0,B
2021-06-01,10BD001,224.0,
2021-07-01,10BD001,91.5999984741211,
2021-08-01,10BD001,48.900001525878906,
2021-09-01,10BD001,118.0,
2021-10-01,10BD001,57.0,
2021-11-01,10BD001,30.399999618530277,B
2021-12-01,10BD001,25.0,B
2022-01-01,10BD001,22.5,B
2022-02-01,10BD001,20.200000762939453,B
2022-03-01,10BD001,18.600000381469727,B
2022-04-01,10BD001,22.299999237060547,B
2022-05-01,10BD001,59.79999923706055,B
2022-06-01,10BD001,618.0,E
2022-07-01,10BD001,95.4000015258789,E
2022-08-01,10BD001,51.29999923706055,E
2022-09-01,10BD001,40.59999847412109,E
2022-10-01,10BD001,32.5,E
2022-11-01,10BD001,23.799999237060547,B
2022-12-01,10BD001,19.299999237060547,B
2023-01-01,10BD001,16.399999618530273,B
2023-02-01,10BD001,14.0,B
2023-03-01,10BD001,12.199999809265137,B
2023-04-01,10BD001,21.0,B
2023-05-01,10BD001,56.0,B
2023-06-01,10BD001,48.900001525878906,
2023-07-01,10BD001,45.59999847412109,
2023-08-01,10BD001,120.0,
2023-09-01,10BD001,39.400001525878906,
2023-10-01,10BD001,37.29999923706055,
2023-11-01,10BD001,30.100000381469727,B
2023-12-01,10BD001,25.799999237060547,B
1977-08-02,10BD001,,
1977-09-02,10BD001,69.9000015258789,
1977-10-02,10BD001,58.29999923706055,
1977-11-02,10BD001,30.600000381469727,B
1977-12-02,10BD001,19.799999237060547,B
1978-01-02,10BD001,14.699999809265137,B
1978-02-02,10BD001,14.199999809265137,B
1978-03-02,10BD001,12.0,B
1978-04-02,10BD001,14.399999618530272,B
1978-05-02,10BD001,135.0,
1978-06-02,10BD001,118.0,
1978-07-02,10BD001,793.0,E
1978-08-02,10BD001,74.80000305175781,
1978-09-02,10BD001,54.400001525878906,
1978-10-02,10BD001,66.30000305175781,
1978-11-02,10BD001,42.5,B
1978-12-02,10BD001,31.700000762939453,B
1979-01-02,10BD001,17.0,B
1979-02-02,10BD001,13.899999618530272,B
1979-03-02,10BD001,12.199999809265137,B
