STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05BL014,Q,2011,H,,5,26,23,15,MST,185.0, ,Maximum
05BL014,Q,2012,H,,6,24,4,15,MST,185.0,,Maximum
05BL014,Q,2013,H,,6,20,11,15,MST,760.0,A,Maximum
05BL014,Q,2014,H,,6,19,11,20,MST,84.0,E,Maximum
05BL014,Q,2015,H,,6,4,4,15,MST,16.5,,Maximum
05BL014,Q,2016,H,,7,17,9,20,MST,30.299999237060547,,Maximum
05BL014,Q,2017,H,,5,24,11,20,MST,34.599998474121094,,Maximum
05BL014,Q,2018,H,,6,23,20,10,MST,49.0,,Maximum
05BL014,Q,2019,H,,6,21,20,30,MST,68.80000305175781, ,Maximum
05BL014,Q,2020,H,,5,21,18,40,MST,58.29999923706055, ,Maximum
05BL014,Q,2021,H,,5,24,4,10,MST,37.70000076293945, ,Maximum
05BL014,Q,2022,H,,6,14,7,35,MST,75.0999984741211, ,Maximum
05BL014,Q,2023,H,,5,9,21,55,MST,15.100000381469728, ,Maximum
