STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07JD003,Q,2001,H,,5,12,7.0,0.0,MST,11.899999618530272, ,Maximum
07JD003,Q,2002,H,,9,11,17.0,0.0,MST,4.679999828338623, ,Maximum
07JD003,Q,2003,H,,4,27,21.0,30.0,MST,7.409999847412109, ,Maximum
07JD003,Q,2003,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07JD003,Q,2004,H,,4,11,22.0,30.0,MST,6.349999904632568,,Maximum
07JD003,Q,2005,H,,4,15,20.0,30.0,MST,17.0, ,Maximum
07JD003,Q,2006,H,,7,17,20.0,50.0,MST,15.100000381469728, ,Maximum
07JD003,Q,2006,L,,2,24,17.0,30.0,MST,0.0,B,Minimum
07JD003,Q,2007,H,,5,10,13.0,0.0,MST,14.0, ,Maximum
07JD003,Q,2008,H,,5,31,3.0,0.0,MST,6.559999942779541, ,Maximum
07JD003,Q,2008,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07JD003,Q,2009,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07JD003,Q,2010,H,,4,27,1.0,0.0,MST,8.260000228881836, ,Maximum
07JD003,Q,2010,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07JD003,Q,2011,H,,7,15,8.0,0.0,MST,18.899999618530277, ,Maximum
07JD003,Q,2012,H,,7,20,2.0,0.0,MST,2.450000047683716,,Maximum
07JD003,Q,2013,H,,5,17,17.0,15.0,MST,21.299999237060547,,Maximum
07JD003,Q,2014,H,,5,6,11.0,15.0,MST,7.230000019073486,,Maximum
07JD003,Q,2014,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07JD003,Q,2016,H,,6,28,11.0,40.0,MST,1.8899999856948853, ,Maximum
07JD003,Q,2017,H,,5,15,16.0,25.0,MST,4.460000038146973, ,Maximum
07JD003,Q,2018,H,,6,17,10.0,5.0,MST,29.600000381469727,,Maximum
07JD003,Q,2018,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07JD003,Q,2019,H,,8,20,17.0,55.0,MST,3.660000085830689, ,Maximum
07JD003,Q,2021,H,,5,13,9.0,55.0,MST,12.300000190734863, ,Maximum
07JD003,Q,2022,H,,6,2,4.0,35.0,MST,35.599998474121094, ,Maximum
