STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02MB006,H,2024,L,8.0,10,16,12,30,EST,7.769000053405762, ,Minimum
02MB006,Q,1971,H,,4,13,4,50,EST,30.899999618530277,,Maximum
02MB006,Q,1972,H,,4,15,3,18,EST,34.29999923706055,,Maximum
02MB006,Q,1974,H,,4,4,23,50,EST,40.5,,Maximum
02MB006,Q,1978,H,,4,12,6,20,EST,24.0,,Maximum
02MB006,Q,1979,H,,9,15,6,51,EST,18.700000762939453,,Maximum
02MB006,Q,1980,H,,3,22,12,40,EST,28.399999618530277,,Maximum
02MB006,Q,1982,H,,4,1,5,48,EST,43.20000076293945,,Maximum
02MB006,Q,1984,H,,4,6,1,25,EST,23.799999237060547,,Maximum
02MB006,Q,1985,H,,3,13,4,42,EST,19.100000381469727,,Maximum
02MB006,Q,1987,H,,11,30,19,30,EST,21.100000381469727,E,Maximum
02MB006,Q,1989,H,,3,15,23,0,EST,27.399999618530277,,Maximum
02MB006,Q,1990,H,,12,30,18,40,EST,24.100000381469727,,Maximum
02MB006,Q,1991,H,,4,22,14,58,EST,24.299999237060547,,Maximum
02MB006,Q,1993,H,,4,11,13,38,EST,27.100000381469727,,Maximum
02MB006,Q,1995,H,,1,16,15,20,EST,23.399999618530277,,Maximum
02MB006,Q,1996,H,,2,21,10,45,EST,30.399999618530277,B,Maximum
02MB006,Q,1998,H,,3,10,4,30,EST,29.700000762939453,,Maximum
02MB006,Q,2006,H,,1,19,0,0,EST,25.399999618530277, ,Maximum
02MB006,Q,2006,L,,8,14,15,0,EST,0.0, ,Minimum
02MB006,Q,2007,H,,3,15,0,0,EST,15.300000190734863,B,Maximum
02MB006,Q,2008,H,,4,7,3,25,EST,22.5, ,Maximum
02MB006,Q,2008,L,,9,30,8,10,EST,0.02199999988079071, ,Minimum
02MB006,Q,2009,L,,9,16,7,55,EST,0.01600000075995922, ,Minimum
02MB006,Q,2010,H,,1,25,23,55,EST,34.099998474121094, ,Maximum
02MB006,Q,2010,L,,8,21,11,45,EST,0.007000000216066837, ,Minimum
02MB006,Q,2011,H,,3,6,16,55,EST,49.59999847412109,,Maximum
02MB006,Q,2011,L,,8,9,12,0,EST,0.014999999664723871,,Minimum
02MB006,Q,2012,H,,3,9,6,0,EST,14.300000190734863,,Maximum
02MB006,Q,2013,L,,8,31,4,0,EST,0.02199999988079071,,Minimum
02MB006,Q,2014,L,,7,24,1,0,EST,0.04399999976158142,,Minimum
02MB006,Q,2015,H,,4,4,9,55,EST,20.899999618530277,,Maximum
02MB006,Q,2015,L,,9,11,5,0,EST,0.01899999938905239,,Minimum
02MB006,Q,2016,H,,3,10,9,30,EST,30.399999618530277,,Maximum
02MB006,Q,2016,L,,8,11,5,15,EST,0.0,,Minimum
02MB006,Q,2017,H,,7,25,1,45,EST,76.19999694824219,,Maximum
02MB006,Q,2017,L,,10,8,3,30,EST,0.08399999886751175,,Minimum
02MB006,Q,2018,H,,2,21,20,30,EST,49.79999923706055,,Maximum
02MB006,Q,2018,L,,9,9,14,0,EST,0.004000000189989805,,Minimum
02MB006,Q,2019,L,,8,19,18,45,EST,0.012000000104308128, ,Minimum
02MB006,Q,2020,L,,9,27,12,40,EST,0.004999999888241291, ,Minimum
02MB006,Q,2021,L,,9,20,12,0,EST,0.0020000000949949026, ,Minimum
02MB006,Q,2022,L,,7,18,0,35,EST,0.023000000044703484, ,Minimum
02MB006,Q,2023,H,,4,6,10,15,EST,24.399999618530277, ,Maximum
02MB006,Q,2023,L,,9,28,7,40,EST,0.020999999716877937, ,Minimum
02MB006,Q,2024,H,,2,11,8,35,EST,7.739999771118164, ,Maximum
02MB006,Q,2024,L,,10,16,12,30,EST,0.04600000008940697, ,Minimum
