STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01AJ003,Q,2000,H,,4,10,9,0,AST,284.0, ,Maximum
01AJ003,Q,2001,H,,4,25,8,25,AST,290.0, ,Maximum
01AJ003,Q,2002,H,,4,15,1,5,AST,245.0, ,Maximum
01AJ003,Q,2003,H,,10,30,13,55,AST,251.0, ,Maximum
01AJ003,Q,2004,H,,4,15,14,20,AST,137.0, ,Maximum
01AJ003,Q,2005,H,,10,16,23,5,AST,382.0, ,Maximum
01AJ003,Q,2006,H,,11,15,6,30,AST,351.0, ,Maximum
01AJ003,Q,2007,H,,4,25,2,50,AST,282.0, ,Maximum
01AJ003,Q,2008,H,,4,30,13,5,AST,521.0, ,Maximum
01AJ003,Q,2009,H,,4,8,5,5,AST,293.0, ,Maximum
01AJ003,Q,2010,H,,12,14,10,50,AST,824.0, ,Maximum
01AJ003,Q,2011,H,,4,15,0,5,AST,211.0,,Maximum
01AJ003,Q,2011,L,,8,22,0,5,AST,6.489999771118164,,Minimum
01AJ003,Q,2012,H,,6,28,4,45,AST,586.0,,Maximum
01AJ003,Q,2012,L,,8,28,0,5,AST,1.1799999475479126,,Minimum
01AJ003,Q,2013,H,,5,26,11,25,AST,258.0,,Maximum
01AJ003,Q,2013,L,,7,17,10,30,AST,3.640000104904175,,Minimum
01AJ003,Q,2014,H,,4,16,19,5,AST,560.0,,Maximum
01AJ003,Q,2014,L,,10,4,1,5,AST,0.7490000128746033,E,Minimum
01AJ003,Q,2015,H,,10,1,9,5,AST,412.0,,Maximum
01AJ003,Q,2015,L,,8,21,20,5,AST,1.440000057220459,,Minimum
01AJ003,Q,2016,H,,4,9,3,10,AST,306.0,,Maximum
01AJ003,Q,2016,L,,10,16,7,20,AST,1.25,,Minimum
01AJ003,Q,2017,H,,4,13,8,40,AST,300.0,,Maximum
01AJ003,Q,2017,L,,9,3,19,15,AST,0.6340000033378601,,Minimum
01AJ003,Q,2018,H,,4,27,3,0,AST,586.0, ,Maximum
01AJ003,Q,2018,L,,9,10,19,40,AST,0.7429999709129333, ,Minimum
01AJ003,Q,2019,H,,4,21,0,50,AST,445.0, ,Maximum
01AJ003,Q,2019,L,,8,8,1,40,AST,1.309999942779541, ,Minimum
01AJ003,Q,2020,H,,4,14,20,20,AST,357.0, ,Maximum
01AJ003,Q,2021,H,,4,2,1,30,AST,287.0, ,Maximum
01AJ003,Q,2021,L,,8,23,22,50,AST,0.6639999747276306, ,Minimum
01AJ003,Q,2022,H,,12,8,16,0,AST,233.0, ,Maximum
01AJ003,Q,2022,L,,8,7,15,25,AST,2.5899999141693115, ,Minimum
01AJ003,Q,2023,H,,12,19,11,35,AST,279.0, ,Maximum
01AJ003,Q,2023,L,,8,4,7,40,AST,4.559999942779541, ,Minimum
01AJ003,Q,2024,H,,3,30,8,40,AST,301.0, ,Maximum
01AJ003,Q,2024,L,,9,25,20,35,AST,0.4839999973773956,E,Minimum
