STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07GE003,Q,2001,H,,5,30,18.0,0.0,MST,5.179999828338623,A,Maximum
07GE003,Q,2001,L,,2,21,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2002,H,,5,14,5.0,46.0,MST,8.079999923706055, ,Maximum
07GE003,Q,2002,L,,2,18,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2003,L,,2,20,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2004,H,,7,3,22.0,0.0,MST,16.700000762939453, ,Maximum
07GE003,Q,2004,L,,2,18,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2005,L,,8,21,0.0,0.0,MST,0.0,E,Minimum
07GE003,Q,2006,H,,5,27,1.0,45.0,MST,4.119999885559082, ,Maximum
07GE003,Q,2006,L,,2,18,0.0,0.0,MST,0.0, ,Minimum
07GE003,Q,2007,L,,2,17,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2008,H,,5,1,7.0,1.0,MST,7.0, ,Maximum
07GE003,Q,2008,L,,2,25,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2009,L,,2,26,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2010,H,,5,26,10.0,16.0,MST,1.600000023841858, ,Maximum
07GE003,Q,2010,L,,2,24,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2011,H,,7,9,19.0,1.0,MST,40.79999923706055, ,Maximum
07GE003,Q,2011,L,,3,1,0.0,1.0,MST,0.0,B,Minimum
07GE003,Q,2012,H,,6,7,11.0,31.0,MST,11.399999618530272,,Maximum
07GE003,Q,2012,L,,3,1,0.0,1.0,MST,0.0,B,Minimum
07GE003,Q,2013,H,,4,25,21.0,1.0,MST,20.600000381469727,,Maximum
07GE003,Q,2013,L,,3,1,0.0,1.0,MST,0.0,B,Minimum
07GE003,Q,2014,H,,4,22,22.0,46.0,MST,15.899999618530272,,Maximum
07GE003,Q,2014,L,,3,1,0.0,1.0,MST,0.0,B,Minimum
07GE003,Q,2015,L,,2,24,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2016,H,,6,16,1.0,55.0,MST,39.0, ,Maximum
07GE003,Q,2018,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2019,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07GE003,Q,2021,H,,5,21,9.0,50.0,MST,1.4600000381469729, ,Maximum
07GE003,Q,2022,H,,5,7,1.0,10.0,MST,10.399999618530272, ,Maximum
07GE003,Q,2023,H,,5,23,22.0,45.0,MST,2.5299999713897705, ,Maximum
