date,STATION_NUMBER,flow_cms,quality_symbol
2011-12-02,05PE028,177.0,E
2012-01-02,05PE028,176.0,E
2012-02-02,05PE028,222.0,E
2012-03-02,05PE028,192.0,E
2012-04-02,05PE028,187.0,E
2012-05-02,05PE028,222.0,E
2012-06-02,05PE028,193.0,E
2012-07-02,05PE028,387.0,E
2012-08-02,05PE028,214.0,E
2012-09-02,05PE028,164.0,E
2012-10-02,05PE028,117.0,E
2012-11-02,05PE028,149.0,E
2012-12-02,05PE028,199.0,E
2013-01-02,05PE028,221.0,E
2013-02-02,05PE028,289.0,E
2013-03-02,05PE028,320.0,E
2013-04-02,05PE028,330.0,E
2013-05-02,05PE028,216.0,E
2013-06-02,05PE028,600.0,E
2013-07-02,05PE028,922.0,E
2013-08-02,05PE028,377.0,E
2013-09-02,05PE028,254.0,E
2013-10-02,05PE028,277.0,E
2013-11-02,05PE028,201.0,E
2013-12-02,05PE028,196.0,E
2014-01-02,05PE028,248.0,E
2014-02-02,05PE028,313.0,E
2014-03-02,05PE028,325.0,E
2014-04-02,05PE028,308.0,E
2014-05-02,05PE028,451.0,E
2014-06-02,05PE028,916.0,E
2014-07-02,05PE028,1220.0,E
2014-08-02,05PE028,1210.0,E
2014-09-02,05PE028,1050.0,E
2014-10-02,05PE028,277.0,E
2014-11-02,05PE028,212.0,E
2014-12-02,05PE028,229.0,E
2015-01-02,05PE028,235.0,E
2015-02-02,05PE028,281.0,E
2015-03-02,05PE028,306.0,E
2015-04-02,05PE028,231.0,E
2015-05-02,05PE028,148.0,E
2015-06-02,05PE028,271.0,E
2015-07-02,05PE028,552.0,E
2015-08-02,05PE028,354.0,E
2015-09-02,05PE028,139.0,E
2015-10-02,05PE028,179.0,E
2015-11-02,05PE028,193.0,E
2015-12-02,05PE028,498.0,E
2016-01-02,05PE028,571.0,E
2016-02-02,05PE028,493.0,E
2016-03-02,05PE028,345.0,E
2016-04-02,05PE028,409.0,E
2016-05-02,05PE028,591.0,E
2016-06-02,05PE028,412.0,E
2016-07-02,05PE028,563.0,E
2016-08-02,05PE028,621.0,E
2016-09-02,05PE028,164.0,E
2016-10-02,05PE028,301.0,E
2016-11-02,05PE028,306.0,E
2016-12-02,05PE028,290.0,E
2017-01-02,05PE028,354.0,E
2017-02-02,05PE028,380.0,E
2017-03-02,05PE028,389.0,E
2017-04-02,05PE028,423.0,E
2017-05-02,05PE028,397.0,E
2017-06-02,05PE028,303.0,E
2017-07-02,05PE028,258.0,E
2017-08-02,05PE028,257.0,E
2017-09-02,05PE028,170.0,E
2017-10-02,05PE028,261.0,E
2017-11-02,05PE028,417.0,E
2017-12-02,05PE028,368.0,E
2018-01-02,05PE028,,
2018-02-02,05PE028,294.0,E
2018-03-02,05PE028,285.0,E
2018-04-02,05PE028,266.0,E
2018-05-02,05PE028,110.0,E
2018-06-02,05PE028,125.0,E
2018-07-02,05PE028,164.0,E
2018-08-02,05PE028,205.0,E
2018-09-02,05PE028,161.0,E
2018-10-02,05PE028,157.0,E
2018-11-02,05PE028,587.0,E
2018-12-02,05PE028,520.0,E
2019-01-02,05PE028,368.0,E
2019-02-02,05PE028,306.0,E
2019-03-02,05PE028,296.0,E
2019-04-02,05PE028,372.0,E
2019-05-02,05PE028,643.0,E
2019-06-02,05PE028,445.0,E
2019-07-02,05PE028,284.0,E
2019-08-02,05PE028,202.0,
2019-09-02,05PE028,182.0,
2019-10-02,05PE028,1000.0,
2019-11-02,05PE028,1030.0,
2019-12-02,05PE028,636.0,E
2020-01-02,05PE028,540.0,E
2020-02-02,05PE028,440.0,E
2020-03-02,05PE028,434.0,E
2020-04-02,05PE028,370.0,E
2020-05-02,05PE028,267.0,E
2020-06-02,05PE028,127.0,
2020-07-02,05PE028,198.0,
2020-08-02,05PE028,151.0,E
2020-09-02,05PE028,171.0,
2020-10-02,05PE028,64.69999694824219,
2020-11-02,05PE028,63.0,
2020-12-02,05PE028,103.0,
2021-01-02,05PE028,106.0,
2021-02-02,05PE028,97.0,
2021-03-02,05PE028,89.19999694824219,
2021-04-02,05PE028,50.900001525878906,
2021-05-02,05PE028,150.0,
2021-06-02,05PE028,149.0,
2021-07-02,05PE028,58.59999847412109,
2021-08-02,05PE028,59.09999847412109,
2021-09-02,05PE028,63.900001525878906,
2021-10-02,05PE028,61.20000076293945,
2021-11-02,05PE028,57.59999847412109,
2021-12-02,05PE028,106.0,
2022-01-02,05PE028,105.0,
2022-02-02,05PE028,168.0,
2022-03-02,05PE028,251.0,
2022-04-02,05PE028,244.0,
2022-05-02,05PE028,869.0,
2022-06-02,05PE028,1290.0,
2022-07-02,05PE028,1350.0,
2022-08-02,05PE028,1280.0,
2022-09-02,05PE028,1080.0,
2022-10-02,05PE028,742.0,
2022-11-02,05PE028,355.0,
2022-12-02,05PE028,272.0,
2023-01-02,05PE028,276.0,
2023-02-02,05PE028,368.0,E
2023-03-02,05PE028,264.0,
2023-04-02,05PE028,283.0,
2023-05-02,05PE028,393.0,
2023-06-02,05PE028,643.0,
2023-07-02,05PE028,469.0,
2023-08-02,05PE028,188.0,
2023-09-02,05PE028,68.5,
2023-10-02,05PE028,65.19999694824219,
2023-11-02,05PE028,117.0,
2023-12-02,05PE028,151.0,
2009-01-03,05PE028,430.0,
2009-02-03,05PE028,461.0,
2009-03-03,05PE028,488.0,
2009-04-03,05PE028,508.0,
2009-05-03,05PE028,855.0,
2009-06-03,05PE028,1070.0,
2009-07-03,05PE028,1030.0,
2009-08-03,05PE028,256.0,
2009-09-03,05PE028,282.0,
2009-10-03,05PE028,318.0,
2009-11-03,05PE028,254.0,
2009-12-03,05PE028,272.0,
2010-01-03,05PE028,340.0,E
2010-02-03,05PE028,337.0,A
2010-03-03,05PE028,386.0,
2010-04-03,05PE028,341.0,
2010-05-03,05PE028,113.0,
2010-06-03,05PE028,65.5999984741211,
2010-07-03,05PE028,146.0,
2010-08-03,05PE028,580.0,
2010-09-03,05PE028,276.0,
2010-10-03,05PE028,388.0,
2010-11-03,05PE028,382.0,
2010-12-03,05PE028,361.0,
2011-01-03,05PE028,353.0,E
2011-02-03,05PE028,364.0,E
2011-03-03,05PE028,385.0,E
2011-04-03,05PE028,359.0,E
2011-05-03,05PE028,663.0,E
2011-06-03,05PE028,738.0,E
2011-07-03,05PE028,521.0,E
2011-08-03,05PE028,232.0,E
2011-09-03,05PE028,174.0,E
2011-10-03,05PE028,116.0,E
2011-11-03,05PE028,117.0,E
2011-12-03,05PE028,181.0,E
2012-01-03,05PE028,170.0,E
2012-02-03,05PE028,217.0,E
2012-03-03,05PE028,194.0,E
2012-04-03,05PE028,194.0,E
2012-05-03,05PE028,225.0,E
2012-06-03,05PE028,196.0,E
2012-07-03,05PE028,387.0,E
2012-08-03,05PE028,213.0,E
2012-09-03,05PE028,176.0,E
2012-10-03,05PE028,126.0,E
2012-11-03,05PE028,148.0,E
2012-12-03,05PE028,199.0,E
2013-01-03,05PE028,226.0,E
2013-02-03,05PE028,291.0,E
2013-03-03,05PE028,320.0,E
2013-04-03,05PE028,308.0,E
2013-05-03,05PE028,214.0,E
2013-06-03,05PE028,686.0,E
2013-07-03,05PE028,917.0,E
2013-08-03,05PE028,351.0,E
2013-09-03,05PE028,259.0,E
2013-10-03,05PE028,275.0,E
2013-11-03,05PE028,198.0,E
2013-12-03,05PE028,185.0,E
2014-01-03,05PE028,251.0,E
2014-02-03,05PE028,317.0,E
2014-03-03,05PE028,323.0,E
2014-04-03,05PE028,302.0,E
2014-05-03,05PE028,465.0,E
2014-06-03,05PE028,921.0,E
2014-07-03,05PE028,1220.0,E
2014-08-03,05PE028,1210.0,E
2014-09-03,05PE028,1040.0,E
2014-10-03,05PE028,285.0,E
2014-11-03,05PE028,216.0,E
2014-12-03,05PE028,224.0,E
2015-01-03,05PE028,241.0,E
2015-02-03,05PE028,296.0,E
2015-03-03,05PE028,303.0,E
2015-04-03,05PE028,214.0,E
2015-05-03,05PE028,156.0,E
2015-06-03,05PE028,280.0,E
2015-07-03,05PE028,551.0,E
2015-08-03,05PE028,352.0,E
2015-09-03,05PE028,138.0,E
2015-10-03,05PE028,169.0,E
2015-11-03,05PE028,188.0,E
2015-12-03,05PE028,496.0,E
2016-01-03,05PE028,571.0,E
2016-02-03,05PE028,491.0,E
2016-03-03,05PE028,343.0,E
2016-04-03,05PE028,404.0,E
2016-05-03,05PE028,602.0,E
2016-06-03,05PE028,405.0,E
2016-07-03,05PE028,569.0,E
2016-08-03,05PE028,590.0,E
2016-09-03,05PE028,166.0,E
2016-10-03,05PE028,298.0,E
2016-11-03,05PE028,308.0,E
2016-12-03,05PE028,291.0,E
2017-01-03,05PE028,360.0,E
2017-02-03,05PE028,378.0,E
2017-03-03,05PE028,407.0,E
2017-04-03,05PE028,429.0,E
2017-05-03,05PE028,402.0,E
2017-06-03,05PE028,302.0,E
2017-07-03,05PE028,255.0,E
2017-08-03,05PE028,249.0,E
2017-09-03,05PE028,,
2017-10-03,05PE028,267.0,E
2017-11-03,05PE028,453.0,E
2017-12-03,05PE028,368.0,E
2018-01-03,05PE028,,
2018-02-03,05PE028,292.0,E
2018-03-03,05PE028,287.0,E
2018-04-03,05PE028,264.0,E
2018-05-03,05PE028,110.0,E
2018-06-03,05PE028,131.0,E
2018-07-03,05PE028,161.0,E
2018-08-03,05PE028,184.0,E
2018-09-03,05PE028,161.0,E
2018-10-03,05PE028,160.0,E
2018-11-03,05PE028,591.0,E
2018-12-03,05PE028,512.0,E
2019-01-03,05PE028,368.0,E
2019-02-03,05PE028,306.0,E
2019-03-03,05PE028,301.0,E
2019-04-03,05PE028,365.0,E
2019-05-03,05PE028,652.0,E
2019-06-03,05PE028,436.0,E
2019-07-03,05PE028,273.0,E
2019-08-03,05PE028,196.0,
2019-09-03,05PE028,185.0,
2019-10-03,05PE028,994.0,
2019-11-03,05PE028,1050.0,
2019-12-03,05PE028,652.0,E
2020-01-03,05PE028,539.0,E
2020-02-03,05PE028,442.0,E
2020-03-03,05PE028,436.0,E
2020-04-03,05PE028,377.0,E
2020-05-03,05PE028,271.0,E
2020-06-03,05PE028,127.0,
2020-07-03,05PE028,199.0,
2020-08-03,05PE028,153.0,E
2020-09-03,05PE028,147.0,
2020-10-03,05PE028,65.5999984741211,
2020-11-03,05PE028,59.0,
2020-12-03,05PE028,100.0,
2021-01-03,05PE028,105.0,
2021-02-03,05PE028,98.5,
2021-03-03,05PE028,82.9000015258789,
2021-04-03,05PE028,40.09999847412109,
2021-05-03,05PE028,148.0,
2021-06-03,05PE028,131.0,
2021-07-03,05PE028,77.5,
2021-08-03,05PE028,60.09999847412109,
2021-09-03,05PE028,58.79999923706055,
2021-10-03,05PE028,58.79999923706055,
2021-11-03,05PE028,61.29999923706055,
2021-12-03,05PE028,106.0,
2022-01-03,05PE028,113.0,
2022-02-03,05PE028,155.0,
2022-03-03,05PE028,260.0,
2022-04-03,05PE028,241.0,
2022-05-03,05PE028,913.0,
2022-06-03,05PE028,1290.0,
2022-07-03,05PE028,1390.0,
2022-08-03,05PE028,1210.0,
2022-09-03,05PE028,1130.0,
2022-10-03,05PE028,746.0,
2022-11-03,05PE028,354.0,
2022-12-03,05PE028,283.0,E
2023-01-03,05PE028,294.0,A
2023-02-03,05PE028,358.0,A
2023-03-03,05PE028,239.0,
2023-04-03,05PE028,295.0,
2023-05-03,05PE028,412.0,
2023-06-03,05PE028,654.0,
2023-07-03,05PE028,456.0,
2023-08-03,05PE028,186.0,
2023-09-03,05PE028,63.0,
2023-10-03,05PE028,70.80000305175781,
2023-11-03,05PE028,116.0,
2023-12-03,05PE028,158.0,
2009-01-04,05PE028,432.0,
2009-02-04,05PE028,469.0,
2009-03-04,05PE028,488.0,
2009-04-04,05PE028,487.0,
2009-05-04,05PE028,862.0,
2009-06-04,05PE028,1070.0,
2009-07-04,05PE028,1010.0,
2009-08-04,05PE028,248.0,
2009-09-04,05PE028,280.0,
2009-10-04,05PE028,320.0,
2009-11-04,05PE028,263.0,
2009-12-04,05PE028,290.0,
2010-01-04,05PE028,343.0,E
2010-02-04,05PE028,339.0,
2010-03-04,05PE028,390.0,
2010-04-04,05PE028,341.0,
2010-05-04,05PE028,111.0,
2010-06-04,05PE028,63.29999923706055,
2010-07-04,05PE028,184.0,
2010-08-04,05PE028,618.0,
2010-09-04,05PE028,265.0,
2010-10-04,05PE028,388.0,
2010-11-04,05PE028,395.0,
2010-12-04,05PE028,363.0,
2011-01-04,05PE028,353.0,E
2011-02-04,05PE028,372.0,E
2011-03-04,05PE028,388.0,E
2011-04-04,05PE028,361.0,E
2011-05-04,05PE028,662.0,E
2011-06-04,05PE028,740.0,E
2011-07-04,05PE028,529.0,E
2011-08-04,05PE028,233.0,E
2011-09-04,05PE028,175.0,E
2011-10-04,05PE028,118.0,E
2011-11-04,05PE028,114.0,E
2011-12-04,05PE028,185.0,E
2012-01-04,05PE028,170.0,E
2012-02-04,05PE028,212.0,E
2012-03-04,05PE028,193.0,E
2012-04-04,05PE028,195.0,E
2012-05-04,05PE028,220.0,E
2012-06-04,05PE028,214.0,E
2012-07-04,05PE028,385.0,E
2012-08-04,05PE028,215.0,E
2012-09-04,05PE028,184.0,E
2012-10-04,05PE028,144.0,E
2012-11-04,05PE028,151.0,E
2012-12-04,05PE028,198.0,E
2013-01-04,05PE028,226.0,E
2013-02-04,05PE028,288.0,E
2013-03-04,05PE028,315.0,E
2013-04-04,05PE028,291.0,E
2013-05-04,05PE028,218.0,E
2013-06-04,05PE028,715.0,E
2013-07-04,05PE028,923.0,E
2013-08-04,05PE028,343.0,E
2013-09-04,05PE028,272.0,E
2013-10-04,05PE028,273.0,E
2013-11-04,05PE028,206.0,E
2013-12-04,05PE028,189.0,E
2014-01-04,05PE028,255.0,E
2014-02-04,05PE028,313.0,E
2014-03-04,05PE028,327.0,E
2014-04-04,05PE028,303.0,E
2014-05-04,05PE028,470.0,E
2014-06-04,05PE028,928.0,E
2014-07-04,05PE028,1220.0,E
2014-08-04,05PE028,1200.0,E
2014-09-04,05PE028,1020.0,E
2014-10-04,05PE028,287.0,E
2014-11-04,05PE028,223.0,E
2014-12-04,05PE028,218.0,E
2015-01-04,05PE028,238.0,E
2015-02-04,05PE028,287.0,E
2015-03-04,05PE028,303.0,E
2015-04-04,05PE028,205.0,E
2015-05-04,05PE028,158.0,E
2015-06-04,05PE028,297.0,E
2015-07-04,05PE028,551.0,E
2015-08-04,05PE028,340.0,E
2015-09-04,05PE028,147.0,E
2015-10-04,05PE028,175.0,E
2015-11-04,05PE028,189.0,E
2015-12-04,05PE028,496.0,E
2016-01-04,05PE028,568.0,E
2016-02-04,05PE028,491.0,E
2016-03-04,05PE028,340.0,E
2016-04-04,05PE028,402.0,E
2016-05-04,05PE028,625.0,E
2016-06-04,05PE028,401.0,E
2016-07-04,05PE028,592.0,E
2016-08-04,05PE028,570.0,E
2016-09-04,05PE028,168.0,E
2016-10-04,05PE028,291.0,E
2016-11-04,05PE028,305.0,E
2016-12-04,05PE028,290.0,E
2017-01-04,05PE028,361.0,E
2017-02-04,05PE028,376.0,E
2017-03-04,05PE028,434.0,E
2017-04-04,05PE028,427.0,E
2017-05-04,05PE028,413.0,E
2017-06-04,05PE028,305.0,E
2017-07-04,05PE028,257.0,E
2017-08-04,05PE028,241.0,E
2017-09-04,05PE028,,
2017-10-04,05PE028,310.0,E
2017-11-04,05PE028,466.0,E
2017-12-04,05PE028,376.0,E
2018-01-04,05PE028,,
2018-02-04,05PE028,294.0,E
2018-03-04,05PE028,289.0,E
2018-04-04,05PE028,251.0,E
2018-05-04,05PE028,112.0,E
2018-06-04,05PE028,135.0,E
2018-07-04,05PE028,160.0,E
2018-08-04,05PE028,183.0,E
2018-09-04,05PE028,163.0,E
2018-10-04,05PE028,162.0,E
2018-11-04,05PE028,594.0,E
2018-12-04,05PE028,505.0,E
2019-01-04,05PE028,372.0,E
2019-02-04,05PE028,302.0,E
2019-03-04,05PE028,299.0,E
2019-04-04,05PE028,362.0,E
2019-05-04,05PE028,653.0,E
2019-06-04,05PE028,423.0,E
2019-07-04,05PE028,263.0,E
2019-08-04,05PE028,199.0,
2019-09-04,05PE028,194.0,
2019-10-04,05PE028,1020.0,
2019-11-04,05PE028,1020.0,
2019-12-04,05PE028,650.0,E
2020-01-04,05PE028,538.0,E
2020-02-04,05PE028,441.0,E
2020-03-04,05PE028,426.0,E
2020-04-04,05PE028,372.0,E
2020-05-04,05PE028,271.0,E
2020-06-04,05PE028,136.0,
2020-07-04,05PE028,244.0,
2020-08-04,05PE028,151.0,E
2020-09-04,05PE028,111.0,
2020-10-04,05PE028,69.5,
2020-11-04,05PE028,53.09999847412109,
2020-12-04,05PE028,102.0,
2021-01-04,05PE028,102.0,
2021-02-04,05PE028,107.0,
2021-03-04,05PE028,86.9000015258789,
2021-04-04,05PE028,47.400001525878906,
2021-05-04,05PE028,143.0,
2021-06-04,05PE028,133.0,
2021-07-04,05PE028,83.4000015258789,
2021-08-04,05PE028,71.5999984741211,
2021-09-04,05PE028,61.0,
2021-10-04,05PE028,60.70000076293945,
2021-11-04,05PE028,57.29999923706055,
2021-12-04,05PE028,103.0,
2022-01-04,05PE028,120.0,
2022-02-04,05PE028,158.0,
2022-03-04,05PE028,228.0,
2022-04-04,05PE028,251.0,
2022-05-04,05PE028,960.0,
2022-06-04,05PE028,1330.0,
2022-07-04,05PE028,1350.0,
2022-08-04,05PE028,1270.0,
2022-09-04,05PE028,1170.0,
2022-10-04,05PE028,701.0,
2022-11-04,05PE028,339.0,
2022-12-04,05PE028,287.0,A
2023-01-04,05PE028,304.0,A
2023-02-04,05PE028,342.0,
2023-03-04,05PE028,225.0,
2023-04-04,05PE028,304.0,
2023-05-04,05PE028,404.0,
2023-06-04,05PE028,655.0,
2023-07-04,05PE028,417.0,
2023-08-04,05PE028,183.0,
2023-09-04,05PE028,65.30000305175781,
2023-10-04,05PE028,63.400001525878906,
2023-11-04,05PE028,116.0,
2023-12-04,05PE028,149.0,
2009-01-05,05PE028,436.0,A
2009-02-05,05PE028,471.0,
2009-03-05,05PE028,488.0,
2009-04-05,05PE028,501.0,
2009-05-05,05PE028,870.0,
2009-06-05,05PE028,1070.0,
2009-07-05,05PE028,1010.0,
2009-08-05,05PE028,242.0,
2009-09-05,05PE028,278.0,
2009-10-05,05PE028,320.0,
2009-11-05,05PE028,273.0,
2009-12-05,05PE028,328.0,
2010-01-05,05PE028,347.0,
2010-02-05,05PE028,340.0,
2010-03-05,05PE028,390.0,
2010-04-05,05PE028,339.0,
2010-05-05,05PE028,121.0,
2010-06-05,05PE028,81.69999694824219,
2010-07-05,05PE028,189.0,
2010-08-05,05PE028,628.0,
2010-09-05,05PE028,258.0,
2010-10-05,05PE028,283.0,
2010-11-05,05PE028,394.0,
2010-12-05,05PE028,365.0,
2011-01-05,05PE028,360.0,E
2011-02-05,05PE028,377.0,E
2011-03-05,05PE028,399.0,E
2011-04-05,05PE028,352.0,E
2011-05-05,05PE028,660.0,E
2011-06-05,05PE028,738.0,E
2011-07-05,05PE028,536.0,E
2011-08-05,05PE028,237.0,E
2011-09-05,05PE028,169.0,E
2011-10-05,05PE028,117.0,E
2011-11-05,05PE028,116.0,E
2011-12-05,05PE028,181.0,E
2012-01-05,05PE028,161.0,E
2012-02-05,05PE028,207.0,E
2012-03-05,05PE028,186.0,E
2012-04-05,05PE028,191.0,E
2012-05-05,05PE028,215.0,E
2012-06-05,05PE028,225.0,E
2012-07-05,05PE028,386.0,E
2012-08-05,05PE028,215.0,E
2012-09-05,05PE028,190.0,E
2012-10-05,05PE028,157.0,E
2012-11-05,05PE028,152.0,E
2012-12-05,05PE028,196.0,E
2013-01-05,05PE028,236.0,E
2013-02-05,05PE028,283.0,E
2013-03-05,05PE028,313.0,E
2013-04-05,05PE028,258.0,E
2013-05-05,05PE028,228.0,E
2013-06-05,05PE028,752.0,E
2013-07-05,05PE028,922.0,E
2013-08-05,05PE028,338.0,E
2013-09-05,05PE028,276.0,E
2013-10-05,05PE028,276.0,E
2013-11-05,05PE028,216.0,E
2013-12-05,05PE028,204.0,E
2014-01-05,05PE028,255.0,E
2014-02-05,05PE028,309.0,E
