STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06HB002,Q,2011,H,,9,10,19,25,MST,277.04998779296875, ,Maximum
06HB002,Q,2011,L,,5,19,5,25,MST,107.51599884033205, ,Minimum
06HB002,Q,2012,H,,7,20,16,40,MST,418.9700012207031, ,Maximum
06HB002,Q,2012,L,,5,9,8,10,MST,137.49899291992188, ,Minimum
06HB002,Q,2013,H,,7,18,18,25,MST,286.0, ,Maximum
06HB002,Q,2013,L,,5,13,2,5,MST,118.0,E,Minimum
06HB002,Q,2014,H,,8,28,13,10,MST,188.0, ,Maximum
06HB002,Q,2014,L,,5,14,16,5,MST,110.0, ,Minimum
06HB002,Q,2016,H,,7,16,15,25,MST,300.0, ,Maximum
06HB002,Q,2017,H,,7,17,2,30,MST,432.0, ,Maximum
06HB002,Q,2021,H,,10,30,3,50,MST,565.0, ,Maximum
06HB002,Q,2022,H,,7,29,4,15,MST,443.0, ,Maximum
06HB002,Q,2023,H,,7,9,15,10,MST,238.0, ,Maximum
