STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HM005,H,2023,H,8.0,1,1,23,25,EST,13.06700038909912, ,Maximum
02HM005,H,2023,L,8.0,10,2,19,45,EST,11.416999816894531, ,Minimum
02HM005,H,2024,H,8.0,4,13,15,50,EST,12.789999961853027, ,Maximum
02HM005,H,2024,L,8.0,10,12,20,10,EST,11.524999618530272, ,Minimum
02HM005,Q,1970,H,,3,27,21,18,EST,23.600000381469727,,Maximum
02HM005,Q,1971,H,,4,10,18,18,EST,26.799999237060547,,Maximum
02HM005,Q,1972,H,,4,14,5,22,EST,32.29999923706055,,Maximum
02HM005,Q,1973,H,,4,3,13,30,EST,23.899999618530277,,Maximum
02HM005,Q,1974,H,,4,5,1,0,EST,36.79999923706055,,Maximum
02HM005,Q,1976,H,,3,26,0,1,EST,33.400001525878906,,Maximum
02HM005,Q,1980,H,,3,22,5,19,EST,64.5999984741211,,Maximum
02HM005,Q,1982,H,,4,1,15,8,EST,33.20000076293945,,Maximum
02HM005,Q,1983,H,,12,15,16,32,EST,20.899999618530277,,Maximum
02HM005,Q,1987,H,,11,30,22,10,EST,35.29999923706055,,Maximum
02HM005,Q,1988,H,,3,26,21,48,EST,29.799999237060547,,Maximum
02HM005,Q,1989,H,,3,29,10,30,EST,21.299999237060547,,Maximum
02HM005,Q,1990,H,,12,30,19,35,EST,23.600000381469727,,Maximum
02HM005,Q,1991,H,,4,23,6,15,EST,17.299999237060547,,Maximum
02HM005,Q,1993,H,,3,30,22,19,EST,40.09999847412109,,Maximum
02HM005,Q,1994,H,,4,3,23,27,EST,23.100000381469727,,Maximum
02HM005,Q,1996,H,,1,20,14,30,EST,28.0,B,Maximum
02HM005,Q,1997,H,,3,29,21,1,EST,32.400001525878906,,Maximum
02HM005,Q,1998,H,,1,9,13,2,EST,21.299999237060547, ,Maximum
02HM005,Q,1998,L,,8,6,6,0,EST,0.0689999982714653, ,Minimum
02HM005,Q,1999,H,,1,25,14,2,EST,25.799999237060547, ,Maximum
02HM005,Q,1999,L,,9,2,18,45,EST,0.0, ,Minimum
02HM005,Q,2000,H,,4,9,12,5,EST,20.200000762939453, ,Maximum
02HM005,Q,2000,L,,11,8,15,0,EST,0.20399999618530276, ,Minimum
02HM005,Q,2001,H,,3,24,8,0,EST,14.0, ,Maximum
02HM005,Q,2001,L,,9,16,3,0,EST,0.0, ,Minimum
02HM005,Q,2002,H,,5,15,3,36,EST,18.700000762939453, ,Maximum
02HM005,Q,2002,L,,9,8,8,0,EST,0.0, ,Minimum
02HM005,Q,2003,H,,3,23,21,45,EST,43.79999923706055, ,Maximum
02HM005,Q,2004,H,,3,6,12,45,EST,26.399999618530277, ,Maximum
02HM005,Q,2004,L,,9,2,13,0,EST,0.03700000047683716,E,Minimum
02HM005,Q,2005,H,,4,3,20,0,EST,42.79999923706055, ,Maximum
02HM005,Q,2006,H,,11,17,22,35,EST,28.799999237060547, ,Maximum
02HM005,Q,2006,L,,8,26,20,40,EST,0.026000000536441803, ,Minimum
02HM005,Q,2007,H,,3,16,10,35,EST,15.399999618530272, ,Maximum
02HM005,Q,2008,H,,12,29,3,5,EST,31.899999618530277,E,Maximum
02HM005,Q,2008,L,,7,19,2,0,EST,0.04600000008940697,E,Minimum
02HM005,Q,2009,H,,3,12,13,35,EST,16.5, ,Maximum
02HM005,Q,2009,L,,9,16,13,25,EST,0.03400000184774399, ,Minimum
02HM005,Q,2012,H,,3,17,6,0,EST,15.5,,Maximum
02HM005,Q,2012,L,,9,3,17,0,EST,0.0020000000949949026,,Minimum
02HM005,Q,2013,H,,3,13,4,0,EST,32.0,,Maximum
02HM005,Q,2013,L,,9,10,4,0,EST,0.061000000685453415,,Minimum
02HM005,Q,2014,H,,4,9,1,0,EST,41.59999847412109,,Maximum
02HM005,Q,2014,L,,10,3,17,0,EST,0.14000000059604645,,Minimum
02HM005,Q,2015,H,,4,4,22,15,EST,20.0,,Maximum
02HM005,Q,2015,L,,8,10,19,0,EST,0.03099999949336052,,Minimum
02HM005,Q,2016,H,,3,11,20,0,EST,20.200000762939453,,Maximum
02HM005,Q,2017,H,,5,6,22,55,EST,35.400001525878906,,Maximum
02HM005,Q,2018,H,,2,21,19,0,EST,34.400001525878906,,Maximum
02HM005,Q,2018,L,,7,22,4,0,EST,0.01899999938905239,,Minimum
02HM005,Q,2019,H,,4,1,2,0,EST,24.799999237060547, ,Maximum
02HM005,Q,2019,L,,8,27,23,0,EST,0.02500000037252903, ,Minimum
02HM005,Q,2020,H,,1,13,8,0,EST,22.600000381469727, ,Maximum
02HM005,Q,2020,L,,8,16,20,45,EST,0.003000000026077032, ,Minimum
02HM005,Q,2022,H,,3,20,20,35,EST,20.399999618530277, ,Maximum
02HM005,Q,2022,L,,8,21,1,5,EST,0.02500000037252903, ,Minimum
02HM005,Q,2023,H,,1,1,23,25,EST,22.0, ,Maximum
02HM005,Q,2023,L,,10,2,19,45,EST,0.027000000700354576, ,Minimum
02HM005,Q,2024,H,,4,13,15,50,EST,14.199999809265137, ,Maximum
