STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HC009,Q,2005,H,,8,19,17,0,EST,62.900001525878906,E,Maximum
02HC009,Q,2005,L,,8,10,1,45,EST,0.1599999964237213, ,Minimum
02HC009,Q,2006,H,,3,13,17,0,EST,35.099998474121094, ,Maximum
02HC009,Q,2006,L,,8,22,20,40,EST,0.257999986410141, ,Minimum
02HC009,Q,2007,L,,8,12,9,5,EST,0.1330000013113022, ,Minimum
02HC009,Q,2008,H,,4,1,20,15,EST,49.400001525878906, ,Maximum
02HC009,Q,2008,L,,7,19,17,0,EST,0.23499999940395355, ,Minimum
02HC009,Q,2009,L,,9,20,3,10,EST,0.2549999952316284, ,Minimum
02HC009,Q,2010,H,,3,14,7,30,EST,29.100000381469727,,Maximum
02HC009,Q,2011,H,,3,11,18,30,EST,26.700000762939453,,Maximum
02HC009,Q,2011,L,,8,31,15,1,EST,0.2409999966621399,,Minimum
02HC009,Q,2012,H,,7,26,3,0,EST,17.299999237060547,,Maximum
02HC009,Q,2012,L,,7,15,5,0,EST,0.164000004529953,,Minimum
02HC009,Q,2013,L,,8,25,21,0,EST,0.2639999985694885,,Minimum
02HC009,Q,2014,H,,10,16,18,50,EST,22.899999618530277,,Maximum
02HC009,Q,2014,L,,9,1,5,0,EST,0.2720000147819519,,Minimum
02HC009,Q,2015,H,,4,10,11,30,EST,11.300000190734863,,Maximum
02HC009,Q,2015,L,,9,28,3,15,EST,0.30000001192092896,,Minimum
02HC009,Q,2016,H,,4,1,8,10,EST,19.799999237060547,,Maximum
02HC009,Q,2016,L,,8,11,1,5,EST,0.17800000309944153,,Minimum
02HC009,Q,2017,H,,5,5,23,0,EST,28.399999618530277,,Maximum
02HC009,Q,2017,L,,3,23,5,20,EST,0.2119999974966049,,Minimum
02HC009,Q,2018,H,,2,21,14,30,EST,47.59999847412109,,Maximum
02HC009,Q,2018,L,,3,17,7,30,EST,0.2440000027418137,,Minimum
02HC009,Q,2019,H,,3,15,17,30,EST,36.0, ,Maximum
02HC009,Q,2019,L,,8,27,4,55,EST,0.2849999964237213, ,Minimum
02HC009,Q,2020,H,,1,12,9,20,EST,77.30000305175781,E,Maximum
02HC009,Q,2020,L,,7,6,18,0,EST,0.23399999737739563, ,Minimum
02HC009,Q,2021,H,,9,22,22,45,EST,17.799999237060547, ,Maximum
02HC009,Q,2021,L,,8,22,9,35,EST,0.15700000524520874, ,Minimum
02HC009,Q,2022,L,,8,16,8,40,EST,0.1889999955892563, ,Minimum
02HC009,Q,2023,H,,4,1,12,10,EST,16.100000381469727, ,Maximum
02HC009,Q,2023,L,,10,5,8,0,EST,0.24899999797344208, ,Minimum
